dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,RobustScaler,True,adaboost,926,0.8154527424592855,0.8154527424592855
svd,RobustScaler,True,mlp,926,0.770208299515824,0.7827021451830611
voiced,RobustScaler,True,svm,926,0.5585483870967742,0.5877663734115347
voiced,RobustScaler,True,knn,926,0.5037878787878787,0.5001026392961877
voiced,RobustScaler,True,gaussianNB,926,0.5527761485826002,0.5461094819159336
voiced,RobustScaler,True,lda,926,0.5567644183773217,0.5567644183773217
voiced,RobustScaler,True,qda,926,0.5266080156402737,0.47504398826979466
voiced,RobustScaler,True,dt,926,0.5512316715542521,0.5512316715542521
voiced,RobustScaler,True,rf,926,0.547336265884653,0.547336265884653
voiced,RobustScaler,True,adaboost,926,0.5737438905180842,0.5737438905180842
voiced,RobustScaler,True,mlp,926,0.5297360703812317,0.5333284457478007
svd,RobustScaler,False,svm,926,0.7970964646228811,0.798216063748133
svd,RobustScaler,False,knn,926,0.6889897124377258,0.6868705379250691
svd,RobustScaler,False,gaussianNB,926,0.6540993448826358,0.6561371408753498
svd,RobustScaler,False,lda,926,0.8329366107238941,0.8329366107238941
svd,RobustScaler,False,qda,926,0.6863530139581131,0.6868555265209274
svd,RobustScaler,False,dt,926,0.7849921403003599,0.7849921403003599
svd,RobustScaler,False,rf,926,0.8175978490170118,0.8175978490170118
svd,RobustScaler,False,adaboost,926,0.8076085405337965,0.8076085405337965
svd,RobustScaler,False,mlp,926,0.7791443365291087,0.7867280818265077
voiced,RobustScaler,False,svm,926,0.5402182539682541,0.5712929894179893
voiced,RobustScaler,False,knn,926,0.49071428571428566,0.4763822751322751
voiced,RobustScaler,False,gaussianNB,926,0.5457572751322751,0.5457572751322751
voiced,RobustScaler,False,lda,926,0.5344113756613756,0.5344113756613756
voiced,RobustScaler,False,qda,926,0.4489087301587301,0.5175793650793651
voiced,RobustScaler,False,dt,926,0.6261375661375661,0.6261375661375661
voiced,RobustScaler,False,rf,926,0.5539616402116402,0.5635152116402116
voiced,RobustScaler,False,adaboost,926,0.5712830687830688,0.5712830687830688
voiced,RobustScaler,False,mlp,926,0.5653439153439153,0.5662367724867725
svd,RobustScaler,True,svm,927,0.8149940662754185,0.81372050341516
svd,RobustScaler,True,knn,927,0.6786433450228434,0.678369674672837
svd,RobustScaler,True,gaussianNB,927,0.6661821039738162,0.6662054139971262
svd,RobustScaler,True,lda,927,0.8336111634639444,0.8336111634639444
svd,RobustScaler,True,qda,927,0.6963686586042094,0.6958558380913888
svd,RobustScaler,True,dt,927,0.7875374589060521,0.7875374589060521
svd,RobustScaler,True,rf,927,0.827610541040203,0.827610541040203
svd,RobustScaler,True,adaboost,927,0.8132400896086829,0.8132400896086829
svd,RobustScaler,True,mlp,927,0.798392169444514,0.8043055272608163
voiced,RobustScaler,True,svm,927,0.5459090909090909,0.5425757575757576
voiced,RobustScaler,True,knn,927,0.5043450635386119,0.5119208211143695
voiced,RobustScaler,True,gaussianNB,927,0.5633626588465299,0.5633626588465299
voiced,RobustScaler,True,lda,927,0.5764173998044966,0.5764173998044966
voiced,RobustScaler,True,qda,927,0.520733137829912,0.553919843597263
voiced,RobustScaler,True,dt,927,0.66272238514174,0.66272238514174
voiced,RobustScaler,True,rf,927,0.527336265884653,0.527336265884653
voiced,RobustScaler,True,adaboost,927,0.5954740957966764,0.5954740957966764
voiced,RobustScaler,True,mlp,927,0.5634604105571847,0.600019550342131
svd,RobustScaler,False,svm,927,0.8071322787373705,0.8053474197295293
svd,RobustScaler,False,knn,927,0.6745356443255942,0.6695882722472772
svd,RobustScaler,False,gaussianNB,927,0.6611058315991459,0.6616194088415628
svd,RobustScaler,False,lda,927,0.8280069762687668,0.8280069762687668
svd,RobustScaler,False,qda,927,0.6942145214291205,0.6913392703624304
svd,RobustScaler,False,dt,927,0.7906766362717017,0.7906766362717017
svd,RobustScaler,False,rf,927,0.8185454823978535,0.8185454823978535
svd,RobustScaler,False,adaboost,927,0.8206917734982426,0.8206917734982426
svd,RobustScaler,False,mlp,927,0.7870395391337077,0.7878386135603017
voiced,RobustScaler,False,svm,927,0.5018028887182113,0.5267001621437105
voiced,RobustScaler,False,knn,927,0.51620279287618,0.4813124614334292
voiced,RobustScaler,False,gaussianNB,927,0.5497805562120078,0.5431138895453411
voiced,RobustScaler,False,lda,927,0.5456359217246314,0.5456359217246314
voiced,RobustScaler,False,qda,927,0.5241989723239723,0.5156979072301653
voiced,RobustScaler,False,dt,927,0.5674297103732588,0.5674297103732588
voiced,RobustScaler,False,rf,927,0.5621443751887301,0.5621443751887301
voiced,RobustScaler,False,adaboost,927,0.6179575062034739,0.6179575062034739
voiced,RobustScaler,False,mlp,927,0.5208524360943716,0.5144765203434558
svd,RobustScaler,True,svm,928,0.8099923268298405,0.8122650541025678
svd,RobustScaler,True,knn,928,0.6826661070663251,0.6887447902878655
svd,RobustScaler,True,gaussianNB,928,0.6641557388449428,0.6641557388449428
svd,RobustScaler,True,lda,928,0.8222415661401484,0.8222415661401484
svd,RobustScaler,True,qda,928,0.6859750500317567,0.6869773810340878
svd,RobustScaler,True,dt,928,0.7872151912064671,0.7872151912064671
svd,RobustScaler,True,rf,928,0.8220699366064688,0.8246107291472613
svd,RobustScaler,True,adaboost,928,0.8188699813454449,0.8188699813454449
svd,RobustScaler,True,mlp,928,0.7863351642904532,0.791648244521745
voiced,RobustScaler,True,svm,928,0.5703616813294233,0.5612707722385142
voiced,RobustScaler,True,knn,928,0.4982600195503421,0.5083040078201368
voiced,RobustScaler,True,gaussianNB,928,0.5424926686217008,0.5424926686217008
voiced,RobustScaler,True,lda,928,0.568240469208211,0.568240469208211
voiced,RobustScaler,True,qda,928,0.48107038123167156,0.5056158357771261
voiced,RobustScaler,True,dt,928,0.666813294232649,0.666813294232649
voiced,RobustScaler,True,rf,928,0.5666617790811339,0.5666617790811339
voiced,RobustScaler,True,adaboost,928,0.5454105571847507,0.5454105571847507
voiced,RobustScaler,True,mlp,928,0.5759677419354838,0.6055571847507332
svd,RobustScaler,False,svm,928,0.8061774051104417,0.8048576983614076
svd,RobustScaler,False,knn,928,0.6777859423798569,0.67395602296499
svd,RobustScaler,False,gaussianNB,928,0.6597326134428622,0.6597326134428622
svd,RobustScaler,False,lda,928,0.8247360975536795,0.8247360975536795
svd,RobustScaler,False,qda,928,0.6864335977655663,0.6869654844159555
svd,RobustScaler,False,dt,928,0.805017913765081,0.805017913765081
svd,RobustScaler,False,rf,928,0.813426987435226,0.813426987435226
svd,RobustScaler,False,adaboost,928,0.8172253005947143,0.8172253005947143
svd,RobustScaler,False,mlp,928,0.7874109426307844,0.7805963663341713
voiced,RobustScaler,False,svm,928,0.577204266040473,0.580234569070776
voiced,RobustScaler,False,knn,928,0.4800012631047115,0.5442490986025469
voiced,RobustScaler,False,gaussianNB,928,0.5534883602987051,0.5534883602987051
voiced,RobustScaler,False,lda,928,0.4852358704513876,0.4852358704513876
voiced,RobustScaler,False,qda,928,0.5068492140043864,0.502058099946031
voiced,RobustScaler,False,dt,928,0.5461158668917289,0.5461158668917289
voiced,RobustScaler,False,rf,928,0.5515058552558553,0.5515058552558553
voiced,RobustScaler,False,adaboost,928,0.5684351998576137,0.5684351998576137
voiced,RobustScaler,False,mlp,928,0.6037507990094196,0.597100782359403
svd,RobustScaler,True,svm,929,0.7997048008334813,0.7918900710340188
svd,RobustScaler,True,knn,929,0.6846197622806128,0.6955429466934374
svd,RobustScaler,True,gaussianNB,929,0.6620320718903053,0.6612511861094195
svd,RobustScaler,True,lda,929,0.8183489847121255,0.8183489847121255
svd,RobustScaler,True,qda,929,0.6868546157586506,0.686344411677018
svd,RobustScaler,True,dt,929,0.7815130071673148,0.7815130071673148
svd,RobustScaler,True,rf,929,0.8155286934076464,0.8155286934076464
svd,RobustScaler,True,adaboost,929,0.8098753736267368,0.8098753736267368
svd,RobustScaler,True,mlp,929,0.7870159266396998,0.7839559804063622
voiced,RobustScaler,True,svm,929,0.47196480938416424,0.47380254154447704
voiced,RobustScaler,True,knn,929,0.5156891495601172,0.4607771260997067
voiced,RobustScaler,True,gaussianNB,929,0.5478396871945259,0.5478396871945259
voiced,RobustScaler,True,lda,929,0.5443597262952101,0.5443597262952101
voiced,RobustScaler,True,qda,929,0.4610215053763441,0.4807575757575758
voiced,RobustScaler,True,dt,929,0.647394916911046,0.647394916911046
voiced,RobustScaler,True,rf,929,0.5482649071358748,0.5482649071358748
voiced,RobustScaler,True,adaboost,929,0.5533284457478006,0.5533284457478006
voiced,RobustScaler,True,mlp,929,0.5743646138807429,0.5378494623655914
svd,RobustScaler,False,svm,929,0.8059619551268303,0.8080896147012984
svd,RobustScaler,False,knn,929,0.6765233664487734,0.6686175790426852
svd,RobustScaler,False,gaussianNB,929,0.6613305070774586,0.6621369586903618
svd,RobustScaler,False,lda,929,0.8209318391848116,0.8209318391848116
svd,RobustScaler,False,qda,929,0.6940715683395172,0.6899390685218785
svd,RobustScaler,False,dt,929,0.7868005286852886,0.7868005286852886
svd,RobustScaler,False,rf,929,0.8198979040616902,0.8198979040616902
svd,RobustScaler,False,adaboost,929,0.8166030923260298,0.8166030923260298
svd,RobustScaler,False,mlp,929,0.7840689127574652,0.7752059638276692
voiced,RobustScaler,False,svm,929,0.5104187764849529,0.5048632209293974
voiced,RobustScaler,False,knn,929,0.5151348039215686,0.5386023576097105
voiced,RobustScaler,False,gaussianNB,929,0.5405958665517488,0.5405958665517488
voiced,RobustScaler,False,lda,929,0.5141395532572003,0.5141395532572003
voiced,RobustScaler,False,qda,929,0.4364910130718954,0.5010259103641457
voiced,RobustScaler,False,dt,929,0.6232668965021906,0.6232668965021906
voiced,RobustScaler,False,rf,929,0.537303023773612,0.537303023773612
voiced,RobustScaler,False,adaboost,929,0.5614237233354881,0.5614237233354881
voiced,RobustScaler,False,mlp,929,0.4957781189398836,0.47928432270344035
svd,RobustScaler,True,svm,930,0.8004486843581718,0.8009460441412459
svd,RobustScaler,True,knn,930,0.6865500947616543,0.6719926129849794
svd,RobustScaler,True,gaussianNB,930,0.6665968981944991,0.6665968981944991
svd,RobustScaler,True,lda,930,0.8140448210459116,0.8140448210459116
svd,RobustScaler,True,qda,930,0.6916952967062018,0.6916952967062018
svd,RobustScaler,True,dt,930,0.7818029099217758,0.7818029099217758
svd,RobustScaler,True,rf,930,0.8142097451803012,0.8167505377210938
svd,RobustScaler,True,adaboost,930,0.8157860550935796,0.8157860550935796
svd,RobustScaler,True,mlp,930,0.7778842985440586,0.7776701524575025
voiced,RobustScaler,True,svm,930,0.5742815249266863,0.5874193548387097
voiced,RobustScaler,True,knn,930,0.45824535679374384,0.46733626588465305
voiced,RobustScaler,True,gaussianNB,930,0.5355034213098728,0.5355034213098728
voiced,RobustScaler,True,lda,930,0.5144037145650049,0.5144037145650049
voiced,RobustScaler,True,qda,930,0.5148924731182796,0.5397409579667645
voiced,RobustScaler,True,dt,930,0.6438905180840665,0.6355571847507331
voiced,RobustScaler,True,rf,930,0.5692815249266863,0.5692815249266863
voiced,RobustScaler,True,adaboost,930,0.6274877810361682,0.6274877810361682
voiced,RobustScaler,True,mlp,930,0.5628983382209188,0.593763440860215
svd,RobustScaler,False,svm,930,0.8101766068724446,0.8106692177098831
svd,RobustScaler,False,knn,930,0.6813223551367369,0.6765985478551747
svd,RobustScaler,False,gaussianNB,930,0.6649591669371259,0.66548272714655
svd,RobustScaler,False,lda,930,0.821682170885038,0.821682170885038
svd,RobustScaler,False,qda,930,0.6905746747112029,0.6905746747112029
svd,RobustScaler,False,dt,930,0.79580669579598,0.79580669579598
svd,RobustScaler,False,rf,930,0.8259504783742819,0.8250303035410637
svd,RobustScaler,False,adaboost,930,0.8164200069865399,0.8164200069865399
svd,RobustScaler,False,mlp,930,0.7815485671490621,0.7777171709704911
voiced,RobustScaler,False,svm,930,0.5883657994304545,0.5667178640325192
voiced,RobustScaler,False,knn,930,0.45373664266767716,0.4956611090059366
voiced,RobustScaler,False,gaussianNB,930,0.5547894935524246,0.5547894935524246
voiced,RobustScaler,False,lda,930,0.5217294917725952,0.5217294917725952
voiced,RobustScaler,False,qda,930,0.4921398730579766,0.5131988916256158
voiced,RobustScaler,False,dt,930,0.6422300816999092,0.6422300816999092
voiced,RobustScaler,False,rf,930,0.5851359516919862,0.5851359516919862
voiced,RobustScaler,False,adaboost,930,0.6328017700690115,0.6328017700690115
voiced,RobustScaler,False,mlp,930,0.5502408625856902,0.5454789578237854
svd,RobustScaler,True,svm,931,0.8093372076850812,0.8088270036034485
svd,RobustScaler,True,knn,931,0.6798978484256565,0.6857248494871178
svd,RobustScaler,True,gaussianNB,931,0.6580201477911402,0.6546979792290589
svd,RobustScaler,True,lda,931,0.8247391430815639,0.8247391430815639
svd,RobustScaler,True,qda,931,0.6884616855336593,0.6887297508017247
svd,RobustScaler,True,dt,931,0.7883953360343764,0.7883953360343764
svd,RobustScaler,True,rf,931,0.8256228558791262,0.8256228558791262
svd,RobustScaler,True,adaboost,931,0.8222474962333196,0.8222474962333196
svd,RobustScaler,True,mlp,931,0.7807321213864288,0.7881116320974554
voiced,RobustScaler,True,svm,931,0.5472043010752687,0.5355376344086021
voiced,RobustScaler,True,knn,931,0.4549706744868035,0.45603616813294234
voiced,RobustScaler,True,gaussianNB,931,0.560674486803519,0.560674486803519
voiced,RobustScaler,True,lda,931,0.4751857282502444,0.4751857282502444
voiced,RobustScaler,True,qda,931,0.506119257086999,0.5360312805474094
voiced,RobustScaler,True,dt,931,0.4877174975562072,0.4877174975562072
voiced,RobustScaler,True,rf,931,0.5173802541544477,0.5173802541544477
voiced,RobustScaler,True,adaboost,931,0.5378641251221896,0.5378641251221896
voiced,RobustScaler,True,mlp,931,0.5349951124144673,0.5177223851417401
svd,RobustScaler,False,svm,931,0.8128171434336858,0.8114600104088524
svd,RobustScaler,False,knn,931,0.6783542392281404,0.6822246758224069
svd,RobustScaler,False,gaussianNB,931,0.6609431187145122,0.6609431187145122
svd,RobustScaler,False,lda,931,0.8236577288130779,0.8236577288130779
svd,RobustScaler,False,qda,931,0.6909942569877978,0.6898105349357784
svd,RobustScaler,False,dt,931,0.7967306976404845,0.7967306976404845
svd,RobustScaler,False,rf,931,0.8221684100228673,0.8221684100228673
svd,RobustScaler,False,adaboost,931,0.8136345254663307,0.8136345254663307
svd,RobustScaler,False,mlp,931,0.7713908023060077,0.7790921538416548
voiced,RobustScaler,False,svm,931,0.5143759726112667,0.5480016728913787
voiced,RobustScaler,False,knn,931,0.5107109788359788,0.5118736383442266
voiced,RobustScaler,False,gaussianNB,931,0.5612542794895736,0.5612542794895736
voiced,RobustScaler,False,lda,931,0.5881010737628385,0.5881010737628385
voiced,RobustScaler,False,qda,931,0.507973661686897,0.48509161998132583
voiced,RobustScaler,False,dt,931,0.5853304933084346,0.5853304933084346
voiced,RobustScaler,False,rf,931,0.6146084267040149,0.6146084267040149
voiced,RobustScaler,False,adaboost,931,0.6286262838468721,0.6286262838468721
voiced,RobustScaler,False,mlp,931,0.5076499766573297,0.533686391223156
svd,RobustScaler,True,svm,932,0.7964295047010423,0.7954038636754013
svd,RobustScaler,True,knn,932,0.6838580412680739,0.6971653591773548
svd,RobustScaler,True,gaussianNB,932,0.6605566734247214,0.6592629671310151
svd,RobustScaler,True,lda,932,0.8107071318358123,0.8107071318358123
svd,RobustScaler,True,qda,932,0.6861828629385881,0.6859297082415948
svd,RobustScaler,True,dt,932,0.786558675784412,0.786558675784412
svd,RobustScaler,True,rf,932,0.8119550206245953,0.8119550206245953
svd,RobustScaler,True,adaboost,932,0.8103805391264498,0.8103805391264498
svd,RobustScaler,True,mlp,932,0.7923623668225632,0.7905445118313166
voiced,RobustScaler,True,svm,932,0.5903861192570871,0.5788709677419354
voiced,RobustScaler,True,knn,932,0.4961632453567938,0.49373900293255135
voiced,RobustScaler,True,gaussianNB,932,0.5468670576735093,0.5468670576735093
voiced,RobustScaler,True,lda,932,0.4691446725317693,0.4691446725317693
voiced,RobustScaler,True,qda,932,0.5003714565004888,0.48302052785923755
voiced,RobustScaler,True,dt,932,0.545425219941349,0.545425219941349
voiced,RobustScaler,True,rf,932,0.5299755620723363,0.5299755620723363
voiced,RobustScaler,True,adaboost,932,0.5525073313782991,0.5525073313782991
voiced,RobustScaler,True,mlp,932,0.5282013685239492,0.550733137829912
svd,RobustScaler,False,svm,932,0.8118320221485597,0.8125782908052763
svd,RobustScaler,False,knn,932,0.6821157626905263,0.6777252362153978
svd,RobustScaler,False,gaussianNB,932,0.6614004534121831,0.6614004534121831
svd,RobustScaler,False,lda,932,0.8137805929582669,0.8137805929582669
svd,RobustScaler,False,qda,932,0.6921400230764012,0.6914407223771006
svd,RobustScaler,False,dt,932,0.771318537717103,0.771318537717103
svd,RobustScaler,False,rf,932,0.8208840379373328,0.8208840379373328
svd,RobustScaler,False,adaboost,932,0.8086737112080714,0.8086737112080714
svd,RobustScaler,False,mlp,932,0.7854827377368536,0.791633408898451
voiced,RobustScaler,False,svm,932,0.5552094957322988,0.5558505213733245
voiced,RobustScaler,False,knn,932,0.4879754468742233,0.49150428362886645
voiced,RobustScaler,False,gaussianNB,932,0.5448528470664177,0.5448528470664177
voiced,RobustScaler,False,lda,932,0.5289739817715347,0.5289739817715347
voiced,RobustScaler,False,qda,932,0.5000282365020963,0.45801233002567815
voiced,RobustScaler,False,dt,932,0.6109589656419467,0.6109589656419467
voiced,RobustScaler,False,rf,932,0.5339909330565615,0.5339909330565615
voiced,RobustScaler,False,adaboost,932,0.5567320523994607,0.5567320523994607
voiced,RobustScaler,False,mlp,932,0.55213708797691,0.5662135670533891
svd,RobustScaler,True,svm,933,0.8025157993587657,0.79947654671755
svd,RobustScaler,True,knn,933,0.6767870896824005,0.6851023458547995
svd,RobustScaler,True,gaussianNB,933,0.6564277670711695,0.6561830118264143
svd,RobustScaler,True,lda,933,0.8236492950887715,0.8236492950887715
svd,RobustScaler,True,qda,933,0.688160022456642,0.6868922426174334
svd,RobustScaler,True,dt,933,0.7774236432415277,0.7774236432415277
svd,RobustScaler,True,rf,933,0.8162106904364265,0.8162106904364265
svd,RobustScaler,True,adaboost,933,0.8125999409532672,0.8125999409532672
svd,RobustScaler,True,mlp,933,0.7873081643910435,0.7844838458524391
voiced,RobustScaler,True,svm,933,0.562898338220919,0.5580058651026394
voiced,RobustScaler,True,knn,933,0.498049853372434,0.507355816226784
voiced,RobustScaler,True,gaussianNB,933,0.5609384164222874,0.5609384164222874
voiced,RobustScaler,True,lda,933,0.5261632453567937,0.5261632453567937
voiced,RobustScaler,True,qda,933,0.5338318670576735,0.520483870967742
voiced,RobustScaler,True,dt,933,0.5834799608993158,0.5751466275659824
voiced,RobustScaler,True,rf,933,0.5244330400782014,0.516099706744868
voiced,RobustScaler,True,adaboost,933,0.5457771260997067,0.5457771260997067
voiced,RobustScaler,True,mlp,933,0.5224193548387097,0.5398435972629521
svd,RobustScaler,False,svm,933,0.808252387179212,0.8055771680337142
svd,RobustScaler,False,knn,933,0.683163576108002,0.6809697210406551
svd,RobustScaler,False,gaussianNB,933,0.6647140490604005,0.6647140490604005
svd,RobustScaler,False,lda,933,0.8226209668988502,0.8226209668988502
svd,RobustScaler,False,qda,933,0.6897746109000048,0.6891717621013618
svd,RobustScaler,False,dt,933,0.7855781131178844,0.7855781131178844
svd,RobustScaler,False,rf,933,0.8096198997552436,0.8089959171182388
svd,RobustScaler,False,adaboost,933,0.7944896821241767,0.7944896821241767
svd,RobustScaler,False,mlp,933,0.78155836747492,0.7973874085714786
voiced,RobustScaler,False,svm,933,0.536526161547018,0.5233796098228802
voiced,RobustScaler,False,knn,933,0.4970201933772568,0.5534488641225292
voiced,RobustScaler,False,gaussianNB,933,0.5426181333960811,0.5426181333960811
voiced,RobustScaler,False,lda,933,0.4831544486751661,0.4831544486751661
voiced,RobustScaler,False,qda,933,0.4793952325946208,0.489400723025584
voiced,RobustScaler,False,dt,933,0.5963226590798894,0.5963226590798894
voiced,RobustScaler,False,rf,933,0.541176039616668,0.541176039616668
voiced,RobustScaler,False,adaboost,933,0.563397756766778,0.563397756766778
voiced,RobustScaler,False,mlp,933,0.5461291570405865,0.5731049634921994
svd,RobustScaler,True,svm,934,0.8131543574564294,0.8136613949481998
svd,RobustScaler,True,knn,934,0.6883027623049434,0.6923663177970703
svd,RobustScaler,True,gaussianNB,934,0.6597608171544922,0.6620982416347738
svd,RobustScaler,True,lda,934,0.8211515837851715,0.8211515837851715
svd,RobustScaler,True,qda,934,0.6948356387342212,0.693812614139768
svd,RobustScaler,True,dt,934,0.7771027445836607,0.7771027445836607
svd,RobustScaler,True,rf,934,0.8169664377788697,0.8169664377788697
svd,RobustScaler,True,adaboost,934,0.8116680901795406,0.8116680901795406
svd,RobustScaler,True,mlp,934,0.7924811611507359,0.7852201778592184
voiced,RobustScaler,True,svm,934,0.5258162267839687,0.5275757575757576
voiced,RobustScaler,True,knn,934,0.4538905180840665,0.44135874877810366
voiced,RobustScaler,True,gaussianNB,934,0.5380791788856305,0.5380791788856305
voiced,RobustScaler,True,lda,934,0.5932160312805475,0.5932160312805475
voiced,RobustScaler,True,qda,934,0.509266862170088,0.5000244379276637
voiced,RobustScaler,True,dt,934,0.6074242424242424,0.6040909090909091
voiced,RobustScaler,True,rf,934,0.5356695992179863,0.5356695992179863
voiced,RobustScaler,True,adaboost,934,0.5721212121212121,0.5721212121212121
voiced,RobustScaler,True,mlp,934,0.52702834799609,0.51202834799609
svd,RobustScaler,False,svm,934,0.7988422237621563,0.7979026658138773
svd,RobustScaler,False,knn,934,0.6827187094166501,0.6749361004131345
svd,RobustScaler,False,gaussianNB,934,0.660768157914211,0.6610308149374313
svd,RobustScaler,False,lda,934,0.8149268000408922,0.8149268000408922
svd,RobustScaler,False,qda,934,0.6902975687422794,0.6895873512476474
svd,RobustScaler,False,dt,934,0.8104827750493895,0.8104827750493895
svd,RobustScaler,False,rf,934,0.8152403280421661,0.8152403280421661
svd,RobustScaler,False,adaboost,934,0.8059671092903921,0.8059671092903921
svd,RobustScaler,False,mlp,934,0.7769928015000501,0.7832106757939664
voiced,RobustScaler,False,svm,934,0.5304365489904977,0.5461587578161549
voiced,RobustScaler,False,knn,934,0.5502950812628231,0.5489664099341519
voiced,RobustScaler,False,gaussianNB,934,0.5485339262146827,0.5485339262146827
voiced,RobustScaler,False,lda,934,0.4790486382978041,0.4790486382978041
voiced,RobustScaler,False,qda,934,0.5124580795548537,0.5025810581706022
voiced,RobustScaler,False,dt,934,0.6176997264260891,0.6176997264260891
voiced,RobustScaler,False,rf,934,0.5505263226453437,0.5681216305632323
voiced,RobustScaler,False,adaboost,934,0.5570797401831885,0.5570797401831885
voiced,RobustScaler,False,mlp,934,0.5639889636997534,0.5850055814905647
svd,RobustScaler,True,svm,935,0.8088593812585089,0.8058057682048958
svd,RobustScaler,True,knn,935,0.6743370242988563,0.6672008126370177
svd,RobustScaler,True,gaussianNB,935,0.6625600571729252,0.6625600571729252
svd,RobustScaler,True,lda,935,0.8194134709347358,0.8194134709347358
svd,RobustScaler,True,qda,935,0.6922158321504015,0.6934809955584219
svd,RobustScaler,True,dt,935,0.7983154613470862,0.7983154613470862
svd,RobustScaler,True,rf,935,0.820816397343115,0.820816397343115
svd,RobustScaler,True,adaboost,935,0.8104164991678623,0.8104164991678623
svd,RobustScaler,True,mlp,935,0.7819889452604829,0.7814438651134397
voiced,RobustScaler,True,svm,935,0.552375366568915,0.5497996089931574
voiced,RobustScaler,True,knn,935,0.4417888563049853,0.4658797653958944
voiced,RobustScaler,True,gaussianNB,935,0.5486217008797654,0.5486217008797654
voiced,RobustScaler,True,lda,935,0.5611143695014663,0.5611143695014663
voiced,RobustScaler,True,qda,935,0.5084457478005865,0.48359726295210165
voiced,RobustScaler,True,dt,935,0.5751661779081134,0.5751661779081134
voiced,RobustScaler,True,rf,935,0.5638514173998045,0.5638514173998045
voiced,RobustScaler,True,adaboost,935,0.5686412512218963,0.5686412512218963
voiced,RobustScaler,True,mlp,935,0.5519452590420333,0.5634604105571848
svd,RobustScaler,False,svm,935,0.8055067888382516,0.8054565742841293
svd,RobustScaler,False,knn,935,0.6937782730888025,0.6856613709453494
svd,RobustScaler,False,gaussianNB,935,0.6575956410395287,0.6591260897574774
svd,RobustScaler,False,lda,935,0.8182946788258487,0.8182946788258487
svd,RobustScaler,False,qda,935,0.691093877361919,0.6914554834559874
svd,RobustScaler,False,dt,935,0.7854524570559671,0.7854524570559671
svd,RobustScaler,False,rf,935,0.820362720535805,0.820362720535805
svd,RobustScaler,False,adaboost,935,0.8169061969652741,0.8169061969652741
svd,RobustScaler,False,mlp,935,0.7845730371107613,0.790190454055751
voiced,RobustScaler,False,svm,935,0.5056760135816113,0.5021045850101827
voiced,RobustScaler,False,knn,935,0.5193473928032752,0.47160712982463454
voiced,RobustScaler,False,gaussianNB,935,0.5434969217215422,0.5434969217215422
voiced,RobustScaler,False,lda,935,0.49108622481250563,0.49108622481250563
voiced,RobustScaler,False,qda,935,0.4479671111620827,0.4686324337427279
voiced,RobustScaler,False,dt,935,0.5383086367301263,0.5383086367301263
voiced,RobustScaler,False,rf,935,0.5804970511777913,0.5804970511777913
voiced,RobustScaler,False,adaboost,935,0.5340554776501171,0.5340554776501171
voiced,RobustScaler,False,mlp,935,0.5742908056522857,0.5844746291816975
svd,RobustScaler,True,svm,936,0.8038813839740776,0.8031238082165018
svd,RobustScaler,True,knn,936,0.6707786942247139,0.6804792027311112
svd,RobustScaler,True,gaussianNB,936,0.6562651615923153,0.6562651615923153
svd,RobustScaler,True,lda,936,0.8240252586381267,0.8240252586381267
svd,RobustScaler,True,qda,936,0.6885053768477978,0.6882399280109203
svd,RobustScaler,True,dt,936,0.8042573021308026,0.8042573021308026
svd,RobustScaler,True,rf,936,0.8187793576833926,0.8187793576833926
svd,RobustScaler,True,adaboost,936,0.8215509009347614,0.8215509009347614
svd,RobustScaler,True,mlp,936,0.7824997430777147,0.7919616515799721
voiced,RobustScaler,True,svm,936,0.5527908113391984,0.5503225806451612
voiced,RobustScaler,True,knn,936,0.4436559139784947,0.5062756598240469
voiced,RobustScaler,True,gaussianNB,936,0.5436852394916911,0.5436852394916911
voiced,RobustScaler,True,lda,936,0.5162854349951124,0.5162854349951124
voiced,RobustScaler,True,qda,936,0.48962854349951124,0.5502052785923753
voiced,RobustScaler,True,dt,936,0.597375366568915,0.597375366568915
voiced,RobustScaler,True,rf,936,0.5604740957966764,0.5604740957966764
voiced,RobustScaler,True,adaboost,936,0.5988269794721408,0.5988269794721408
voiced,RobustScaler,True,mlp,936,0.5654936461388075,0.566466275659824
svd,RobustScaler,False,svm,936,0.8044023143393269,0.8026736668745483
svd,RobustScaler,False,knn,936,0.6755425204567298,0.6830085782188748
svd,RobustScaler,False,gaussianNB,936,0.6607922117392792,0.6607922117392792
svd,RobustScaler,False,lda,936,0.8183722087297577,0.8183722087297577
svd,RobustScaler,False,qda,936,0.6876206166072774,0.6888143103009712
svd,RobustScaler,False,dt,936,0.7736054223375175,0.7736054223375175
svd,RobustScaler,False,rf,936,0.8215885582477259,0.8215885582477259
svd,RobustScaler,False,adaboost,936,0.8179866455105922,0.8179866455105922
svd,RobustScaler,False,mlp,936,0.7861657793627777,0.7909230743022784
voiced,RobustScaler,False,svm,936,0.5194770283479961,0.5206647116324536
voiced,RobustScaler,False,knn,936,0.4610757522047845,0.47591370994596804
voiced,RobustScaler,False,gaussianNB,936,0.5571639113574598,0.5571639113574598
voiced,RobustScaler,False,lda,936,0.5418653389621131,0.5418653389621131
voiced,RobustScaler,False,qda,936,0.45513309271373786,0.4739461076557851
voiced,RobustScaler,False,dt,936,0.625514270675561,0.625514270675561
voiced,RobustScaler,False,rf,936,0.560161773710161,0.5749969385453257
