dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,StandardScaler,False,dt,110,0.7854673427007484,0.7854673427007484
svd,StandardScaler,False,rf,110,0.8203113849997715,0.8205014840096725
svd,StandardScaler,False,adaboost,110,0.81748697254355,0.81748697254355
svd,StandardScaler,False,mlp,110,0.7932931831376973,0.7940214163537516
voiced,StandardScaler,False,svm,110,0.5917887806637807,0.5945349927849928
voiced,StandardScaler,False,knn,110,0.4996875901875901,0.5031518759018759
voiced,StandardScaler,False,gaussianNB,110,0.5624397546897547,0.5624397546897547
voiced,StandardScaler,False,lda,110,0.5485983044733045,0.5516286075036074
voiced,StandardScaler,False,qda,110,0.5242224025974026,0.5368069985569985
voiced,StandardScaler,False,dt,110,0.5497967171717171,0.5435467171717171
voiced,StandardScaler,False,rf,110,0.5685584415584416,0.5748084415584416
voiced,StandardScaler,False,adaboost,110,0.5858098845598846,0.5858098845598846
voiced,StandardScaler,False,mlp,110,0.5854550865800866,0.5858618326118326
svd,StandardScaler,True,svm,111,0.8306887732405727,0.8314437325669605
svd,StandardScaler,True,knn,111,0.7276932391490734,0.7241720874545302
svd,StandardScaler,True,gaussianNB,111,0.6565624088742955,0.657075229387116
svd,StandardScaler,True,lda,111,0.8250334471054209,0.8250334471054209
svd,StandardScaler,True,qda,111,0.7418956615903181,0.7406278817511096
svd,StandardScaler,True,dt,111,0.7902974524566673,0.7902974524566673
svd,StandardScaler,True,rf,111,0.8149435206741641,0.8149435206741641
svd,StandardScaler,True,adaboost,111,0.8072899837349128,0.8072899837349128
svd,StandardScaler,True,mlp,111,0.788867319521627,0.7891062917453321
voiced,StandardScaler,True,svm,111,0.54702834799609,0.5618768328445748
voiced,StandardScaler,True,knn,111,0.5304105571847507,0.5318768328445749
voiced,StandardScaler,True,gaussianNB,111,0.5509824046920822,0.5509824046920822
voiced,StandardScaler,True,lda,111,0.5752932551319648,0.5785190615835777
voiced,StandardScaler,True,qda,111,0.4837683284457478,0.49220918866080154
voiced,StandardScaler,True,dt,111,0.5846480938416422,0.5846480938416422
voiced,StandardScaler,True,rf,111,0.5263831867057673,0.5263831867057673
voiced,StandardScaler,True,adaboost,111,0.5566666666666666,0.5566666666666666
voiced,StandardScaler,True,mlp,111,0.6078543499511241,0.6238269794721407
svd,StandardScaler,False,svm,111,0.8194652707166167,0.8188387228650906
svd,StandardScaler,False,knn,111,0.725268367059223,0.7124813735454498
svd,StandardScaler,False,gaussianNB,111,0.6593068273319322,0.6593068273319322
svd,StandardScaler,False,lda,111,0.8204924279005198,0.8204924279005198
svd,StandardScaler,False,qda,111,0.7359976544548092,0.7369593669964536
svd,StandardScaler,False,dt,111,0.795924538246996,0.795924538246996
svd,StandardScaler,False,rf,111,0.8148352401202207,0.8178183319076602
svd,StandardScaler,False,adaboost,111,0.8152723882107782,0.8152723882107782
svd,StandardScaler,False,mlp,111,0.7888654432020614,0.7931677067048963
voiced,StandardScaler,False,svm,111,0.5659300101775402,0.5745160776345754
voiced,StandardScaler,False,knn,111,0.47242572375726866,0.5621946564199394
voiced,StandardScaler,False,gaussianNB,111,0.5664992873165352,0.5664992873165352
voiced,StandardScaler,False,lda,111,0.49203438819221057,0.4953677215255439
voiced,StandardScaler,False,qda,111,0.486812373771086,0.49797934484252615
voiced,StandardScaler,False,dt,111,0.5554539310186107,0.5554539310186107
voiced,StandardScaler,False,rf,111,0.5508518008802639,0.5441851342135973
voiced,StandardScaler,False,adaboost,111,0.5684429197175386,0.5684429197175386
voiced,StandardScaler,False,mlp,111,0.5853798516449829,0.590742806368338
svd,StandardScaler,True,svm,112,0.8317217733193741,0.8332497691330844
svd,StandardScaler,True,knn,112,0.7262765024869713,0.7267840901374162
svd,StandardScaler,True,gaussianNB,112,0.6570684658852597,0.658856127514797
svd,StandardScaler,True,lda,112,0.8255275059364481,0.8255275059364481
svd,StandardScaler,True,qda,112,0.7340576816858169,0.7375981887977525
svd,StandardScaler,True,dt,112,0.7848845756206716,0.7848845756206716
svd,StandardScaler,True,rf,112,0.8134340178178782,0.8134591562563209
svd,StandardScaler,True,adaboost,112,0.8183249011984017,0.8183249011984017
svd,StandardScaler,True,mlp,112,0.8011200522487327,0.798793643651877
voiced,StandardScaler,True,svm,112,0.5988905180840665,0.587375366568915
voiced,StandardScaler,True,knn,112,0.5148044965786902,0.5061436950146627
voiced,StandardScaler,True,gaussianNB,112,0.5318426197458456,0.5318426197458456
voiced,StandardScaler,True,lda,112,0.5036021505376345,0.5069354838709678
voiced,StandardScaler,True,qda,112,0.442859237536657,0.4848289345063538
voiced,StandardScaler,True,dt,112,0.6098435972629521,0.6324242424242426
voiced,StandardScaler,True,rf,112,0.553245356793744,0.553245356793744
voiced,StandardScaler,True,adaboost,112,0.5672482893450635,0.5581573802541544
voiced,StandardScaler,True,mlp,112,0.603069403714565,0.5276148582600195
svd,StandardScaler,False,svm,112,0.8299317556241596,0.832678183502539
svd,StandardScaler,False,knn,112,0.7173084166254761,0.7250633380223925
svd,StandardScaler,False,gaussianNB,112,0.6529511143490461,0.6542390125073958
svd,StandardScaler,False,lda,112,0.8245816483342665,0.8245816483342665
svd,StandardScaler,False,qda,112,0.7406714890824805,0.739414217665536
svd,StandardScaler,False,dt,112,0.7905754340021739,0.7905754340021739
svd,StandardScaler,False,rf,112,0.8226530191374438,0.8226530191374438
svd,StandardScaler,False,adaboost,112,0.8112750578040892,0.8112750578040892
svd,StandardScaler,False,mlp,112,0.8088939516025844,0.8052507718797217
voiced,StandardScaler,False,svm,112,0.4843338867805186,0.5141745730550284
voiced,StandardScaler,False,knn,112,0.4482115749525617,0.4267014547754585
voiced,StandardScaler,False,gaussianNB,112,0.5643085863377608,0.5643085863377608
voiced,StandardScaler,False,lda,112,0.5009566729917773,0.5040816729917773
voiced,StandardScaler,False,qda,112,0.4897632036685642,0.5260756641366224
voiced,StandardScaler,False,dt,112,0.5812511859582543,0.5812511859582543
voiced,StandardScaler,False,rf,112,0.5963480392156864,0.5963480392156864
voiced,StandardScaler,False,adaboost,112,0.5394999209361163,0.5394999209361163
voiced,StandardScaler,False,mlp,112,0.5633440069576218,0.5730771663504111
svd,StandardScaler,True,svm,113,0.8179473016986648,0.8181920569434201
svd,StandardScaler,True,knn,113,0.7238236263917834,0.72302259717745
svd,StandardScaler,True,gaussianNB,113,0.6567739385296637,0.6562637344480311
svd,StandardScaler,True,lda,113,0.823890139304534,0.823890139304534
svd,StandardScaler,True,qda,113,0.7402882504627326,0.7367529762131726
svd,StandardScaler,True,dt,113,0.7932226661016191,0.7932226661016191
svd,StandardScaler,True,rf,113,0.820852001506309,0.8226352182895258
svd,StandardScaler,True,adaboost,113,0.8144546783641659,0.8144546783641659
svd,StandardScaler,True,mlp,113,0.7805455522303941,0.786617174174426
voiced,StandardScaler,True,svm,113,0.5925904203323558,0.5833919843597263
voiced,StandardScaler,True,knn,113,0.4948484848484848,0.49173020527859235
voiced,StandardScaler,True,gaussianNB,113,0.5518670576735094,0.5518670576735094
voiced,StandardScaler,True,lda,113,0.5097556207233627,0.5097556207233627
voiced,StandardScaler,True,qda,113,0.518357771260997,0.4963049853372434
voiced,StandardScaler,True,dt,113,0.5617253176930597,0.5617253176930597
voiced,StandardScaler,True,rf,113,0.5380303030303031,0.5313636363636365
voiced,StandardScaler,True,adaboost,113,0.5752101661779081,0.5752101661779081
voiced,StandardScaler,True,mlp,113,0.5825904203323559,0.585772238514174
svd,StandardScaler,False,svm,113,0.8302501720583955,0.8312735959449231
svd,StandardScaler,False,knn,113,0.7228501072046625,0.7164462852278477
svd,StandardScaler,False,gaussianNB,113,0.6555529127349706,0.6555475433191631
svd,StandardScaler,False,lda,113,0.8307620525246341,0.8307620525246341
svd,StandardScaler,False,qda,113,0.7348619242516469,0.7348541547724082
svd,StandardScaler,False,dt,113,0.7905967981733732,0.7905967981733732
svd,StandardScaler,False,rf,113,0.8199124331047306,0.8199124331047306
svd,StandardScaler,False,adaboost,113,0.8122775146394613,0.8122775146394613
svd,StandardScaler,False,mlp,113,0.783712555551715,0.7879381707073309
voiced,StandardScaler,False,svm,113,0.5535692382021636,0.5722797712730971
voiced,StandardScaler,False,knn,113,0.5303508085043124,0.5324407504496491
voiced,StandardScaler,False,gaussianNB,113,0.5625993139230069,0.5625993139230069
voiced,StandardScaler,False,lda,113,0.4822999179784496,0.4822999179784496
voiced,StandardScaler,False,qda,113,0.5299859984287126,0.5222354632143287
voiced,StandardScaler,False,dt,113,0.523217081398394,0.523217081398394
voiced,StandardScaler,False,rf,113,0.5472520014900437,0.5472520014900437
voiced,StandardScaler,False,adaboost,113,0.5796672206794565,0.5796672206794565
voiced,StandardScaler,False,mlp,113,0.5767762894626076,0.6089651542376793
svd,StandardScaler,True,svm,114,0.8285828275686509,0.8260446514590463
svd,StandardScaler,True,knn,114,0.7302036004707759,0.7309373160463674
svd,StandardScaler,True,gaussianNB,114,0.6565776916649326,0.6565776916649326
svd,StandardScaler,True,lda,114,0.8226087271507119,0.8226087271507119
svd,StandardScaler,True,qda,114,0.7357869193692531,0.7350034171571793
svd,StandardScaler,True,dt,114,0.776039729082259,0.776039729082259
svd,StandardScaler,True,rf,114,0.8238299014689417,0.8238299014689417
svd,StandardScaler,True,adaboost,114,0.8137361112170272,0.8137361112170272
svd,StandardScaler,True,mlp,114,0.79894527682423,0.7944205158708975
voiced,StandardScaler,True,svm,114,0.5895405669599217,0.5730694037145649
voiced,StandardScaler,True,knn,114,0.48238025415444774,0.5504740957966764
voiced,StandardScaler,True,gaussianNB,114,0.5555034213098728,0.5555034213098728
voiced,StandardScaler,True,lda,114,0.4470185728250245,0.4470185728250245
voiced,StandardScaler,True,qda,114,0.4837781036168133,0.4887341153470186
voiced,StandardScaler,True,dt,114,0.5895601173020528,0.5895601173020528
voiced,StandardScaler,True,rf,114,0.5504740957966765,0.5504740957966765
voiced,StandardScaler,True,adaboost,114,0.5911241446725317,0.5911241446725317
voiced,StandardScaler,True,mlp,114,0.5587194525904204,0.5579618768328445
svd,StandardScaler,False,svm,114,0.8330078914617033,0.8342957687050031
svd,StandardScaler,False,knn,114,0.7278819344490144,0.7283473124158495
svd,StandardScaler,False,gaussianNB,114,0.6543162335418118,0.6543162335418118
svd,StandardScaler,False,lda,114,0.8264192622324404,0.8264192622324404
svd,StandardScaler,False,qda,114,0.7387421274913608,0.7364899399689195
svd,StandardScaler,False,dt,114,0.7863997647227496,0.7863997647227496
svd,StandardScaler,False,rf,114,0.8198842753658487,0.8198842753658487
svd,StandardScaler,False,adaboost,114,0.8086048012267012,0.8086048012267012
svd,StandardScaler,False,mlp,114,0.8009519268595563,0.7991501047464251
voiced,StandardScaler,False,svm,114,0.5992846266636589,0.6057362395668847
voiced,StandardScaler,False,knn,114,0.4718384840965486,0.5136033724340175
voiced,StandardScaler,False,gaussianNB,114,0.5511314290548162,0.5511314290548162
voiced,StandardScaler,False,lda,114,0.5144117978795398,0.5144117978795398
voiced,StandardScaler,False,qda,114,0.5311011166253102,0.5281715260545906
voiced,StandardScaler,False,dt,114,0.5202671723437853,0.5202671723437853
voiced,StandardScaler,False,rf,114,0.5615848466050078,0.5583590401533949
voiced,StandardScaler,False,adaboost,114,0.572985844800361,0.572985844800361
voiced,StandardScaler,False,mlp,114,0.6072207026844124,0.6096630385743289
svd,StandardScaler,True,svm,115,0.8318791895127774,0.8316344342680221
svd,StandardScaler,True,knn,115,0.7296000963776319,0.7271096406319961
svd,StandardScaler,True,gaussianNB,115,0.6601023222506319,0.661127963276273
svd,StandardScaler,True,lda,115,0.8270049270976207,0.8270049270976207
svd,StandardScaler,True,qda,115,0.7408477073635198,0.7393293892585059
svd,StandardScaler,True,dt,115,0.783261763681611,0.783261763681611
svd,StandardScaler,True,rf,115,0.8205351155569257,0.8205351155569257
svd,StandardScaler,True,adaboost,115,0.8169839647811294,0.8169839647811294
svd,StandardScaler,True,mlp,115,0.7951617248618339,0.7896036515284063
voiced,StandardScaler,True,svm,115,0.5847556207233626,0.5874389051808407
voiced,StandardScaler,True,knn,115,0.4975708699902248,0.4645405669599218
voiced,StandardScaler,True,gaussianNB,115,0.5584897360703812,0.5584897360703812
voiced,StandardScaler,True,lda,115,0.5689296187683285,0.5689296187683285
voiced,StandardScaler,True,qda,115,0.4507038123167155,0.4899022482893451
voiced,StandardScaler,True,dt,115,0.6002981427174975,0.6002981427174975
voiced,StandardScaler,True,rf,115,0.5519012707722385,0.5519012707722385
voiced,StandardScaler,True,adaboost,115,0.5638074291300098,0.5638074291300098
voiced,StandardScaler,True,mlp,115,0.5747360703812318,0.5640860215053765
svd,StandardScaler,False,svm,115,0.8309592472938497,0.8320710997474624
svd,StandardScaler,False,knn,115,0.7247680602311981,0.7101766421538422
svd,StandardScaler,False,gaussianNB,115,0.6608675757807976,0.6581185971850051
svd,StandardScaler,False,lda,115,0.8257284838018251,0.8257284838018251
svd,StandardScaler,False,qda,115,0.7440728113370298,0.7443614504995915
svd,StandardScaler,False,dt,115,0.7906696969677485,0.7906696969677485
svd,StandardScaler,False,rf,115,0.8185258997467567,0.8185258997467567
svd,StandardScaler,False,adaboost,115,0.8083495017457301,0.8083495017457301
svd,StandardScaler,False,mlp,115,0.7960117719550064,0.7913026015655047
voiced,StandardScaler,False,svm,115,0.5977445985913729,0.6021149459859136
voiced,StandardScaler,False,knn,115,0.502053067899842,0.5141090025565832
voiced,StandardScaler,False,gaussianNB,115,0.5543530528611174,0.5543530528611174
voiced,StandardScaler,False,lda,115,0.5454866124019351,0.548611612401935
voiced,StandardScaler,False,qda,115,0.5231663564929694,0.5180274676040806
voiced,StandardScaler,False,dt,115,0.588724716144071,0.588724716144071
voiced,StandardScaler,False,rf,115,0.5330860716344586,0.5330860716344586
voiced,StandardScaler,False,adaboost,115,0.5350097125097125,0.5350097125097125
voiced,StandardScaler,False,mlp,115,0.5908689093164898,0.573700387873775
svd,StandardScaler,True,svm,116,0.828534691408192,0.8300556259443936
svd,StandardScaler,True,knn,116,0.7127520353147399,0.7197955570420129
svd,StandardScaler,True,gaussianNB,116,0.6576056368204677,0.6573375715524025
svd,StandardScaler,True,lda,116,0.8299872119883025,0.8299872119883025
svd,StandardScaler,True,qda,116,0.7403185636609846,0.7416122699546908
svd,StandardScaler,True,dt,116,0.787461774866355,0.787461774866355
svd,StandardScaler,True,rf,116,0.8217881191872467,0.8217881191872467
svd,StandardScaler,True,adaboost,116,0.8208001485973131,0.8208001485973131
svd,StandardScaler,True,mlp,116,0.7969019185104245,0.7882237664189681
voiced,StandardScaler,True,svm,116,0.5554740957966764,0.5595210166177907
voiced,StandardScaler,True,knn,116,0.507140762463343,0.5004740957966763
voiced,StandardScaler,True,gaussianNB,116,0.5654594330400782,0.5654594330400782
voiced,StandardScaler,True,lda,116,0.5636265884652982,0.5636265884652982
voiced,StandardScaler,True,qda,116,0.5267595307917888,0.511930596285435
voiced,StandardScaler,True,dt,116,0.5781133919843597,0.5781133919843597
voiced,StandardScaler,True,rf,116,0.4941104594330401,0.4941104594330401
voiced,StandardScaler,True,adaboost,116,0.596989247311828,0.596989247311828
voiced,StandardScaler,True,mlp,116,0.5860801564027371,0.6084604105571847
svd,StandardScaler,False,svm,116,0.8324265389208311,0.8311358744085349
svd,StandardScaler,False,knn,116,0.7261542201992762,0.7189285837108557
svd,StandardScaler,False,gaussianNB,116,0.6609766410678428,0.6609766410678428
svd,StandardScaler,False,lda,116,0.8231129923548857,0.8231129923548857
svd,StandardScaler,False,qda,116,0.7401510580593654,0.7403816366098452
svd,StandardScaler,False,dt,116,0.782576410805955,0.782576410805955
svd,StandardScaler,False,rf,116,0.8247793953092325,0.8247793953092325
svd,StandardScaler,False,adaboost,116,0.8150100335086098,0.8150100335086098
svd,StandardScaler,False,mlp,116,0.788832645704948,0.7938797454833999
voiced,StandardScaler,False,svm,116,0.5753941287979109,0.5790961257257141
voiced,StandardScaler,False,knn,116,0.4768406133478436,0.4897708051434414
voiced,StandardScaler,False,gaussianNB,116,0.5599866775172669,0.5599866775172669
voiced,StandardScaler,False,lda,116,0.5671864682098274,0.5671864682098274
voiced,StandardScaler,False,qda,116,0.48745137695082075,0.4613453861674107
voiced,StandardScaler,False,dt,116,0.6172804398666467,0.6089471065333133
voiced,StandardScaler,False,rf,116,0.5728057389403329,0.5728057389403329
voiced,StandardScaler,False,adaboost,116,0.5772008741474816,0.5772008741474816
voiced,StandardScaler,False,mlp,116,0.5482578847428681,0.5756751127996956
svd,StandardScaler,True,svm,117,0.8314284497763232,0.8304054251818702
svd,StandardScaler,True,knn,117,0.7161155166171523,0.7179011119741764
svd,StandardScaler,True,gaussianNB,117,0.6608829393071487,0.6614269191368428
svd,StandardScaler,True,lda,117,0.8257143873937768,0.8257143873937768
svd,StandardScaler,True,qda,117,0.7421813137789146,0.7424260690236698
