dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,MinMaxScaler,True,adaboost,892,0.8183981921386501,0.8183981921386501
svd,MinMaxScaler,True,mlp,892,0.8101792682054405,0.81248887789782
voiced,MinMaxScaler,True,svm,892,0.6378739002932552,0.6235239491691104
voiced,MinMaxScaler,True,knn,892,0.5598875855327468,0.5603225806451613
voiced,MinMaxScaler,True,gaussianNB,892,0.5647018572825026,0.5647018572825026
voiced,MinMaxScaler,True,lda,892,0.5027614858260019,0.5027614858260019
voiced,MinMaxScaler,True,qda,892,0.531119257086999,0.4966666666666667
voiced,MinMaxScaler,True,dt,892,0.5396285434995113,0.5396285434995113
voiced,MinMaxScaler,True,rf,892,0.5593499511241447,0.5560166177908114
voiced,MinMaxScaler,True,adaboost,892,0.46917399804496573,0.46917399804496573
voiced,MinMaxScaler,True,mlp,892,0.6017497556207234,0.5912072336265884
svd,MinMaxScaler,False,svm,892,0.8336524530836295,0.8336280923342795
svd,MinMaxScaler,False,knn,892,0.7804456348180402,0.7886753596588214
svd,MinMaxScaler,False,gaussianNB,892,0.6596112746367654,0.6596112746367654
svd,MinMaxScaler,False,lda,892,0.8195532396081557,0.8195532396081557
svd,MinMaxScaler,False,qda,892,0.7683852289326383,0.761472900309269
svd,MinMaxScaler,False,dt,892,0.788859804060191,0.788859804060191
svd,MinMaxScaler,False,rf,892,0.8144162996907254,0.8144162996907254
svd,MinMaxScaler,False,adaboost,892,0.8108415987746543,0.8108415987746543
svd,MinMaxScaler,False,mlp,892,0.8081301330133985,0.8148793189422598
voiced,MinMaxScaler,False,svm,892,0.5651762031072376,0.5653288282598627
voiced,MinMaxScaler,False,knn,892,0.5084371567130187,0.5264566372324994
voiced,MinMaxScaler,False,gaussianNB,892,0.564925639494605,0.564925639494605
voiced,MinMaxScaler,False,lda,892,0.5211724099655134,0.5211724099655134
voiced,MinMaxScaler,False,qda,892,0.501652944756393,0.4696969696969697
voiced,MinMaxScaler,False,dt,892,0.5008475719682617,0.5008475719682617
voiced,MinMaxScaler,False,rf,892,0.5012879840466047,0.5012879840466047
voiced,MinMaxScaler,False,adaboost,892,0.5569735341287065,0.5569735341287065
voiced,MinMaxScaler,False,mlp,892,0.5294934950107364,0.5464720145754628
svd,MinMaxScaler,True,svm,893,0.8393092149580699,0.8367380511164588
svd,MinMaxScaler,True,knn,893,0.7799936196119402,0.7858456247496596
svd,MinMaxScaler,True,gaussianNB,893,0.66373336223936,0.66373336223936
svd,MinMaxScaler,True,lda,893,0.8237134421376517,0.8237134421376517
svd,MinMaxScaler,True,qda,893,0.7680788386459051,0.7656610474222252
svd,MinMaxScaler,True,dt,893,0.7817295173020364,0.7817295173020364
svd,MinMaxScaler,True,rf,893,0.8274465538096945,0.8274465538096945
svd,MinMaxScaler,True,adaboost,893,0.809931493442944,0.809931493442944
svd,MinMaxScaler,True,mlp,893,0.8156562013050562,0.8122120409579514
voiced,MinMaxScaler,True,svm,893,0.5652785923753665,0.5957771260997067
voiced,MinMaxScaler,True,knn,893,0.513049853372434,0.5139149560117302
voiced,MinMaxScaler,True,gaussianNB,893,0.5474095796676443,0.5474095796676443
voiced,MinMaxScaler,True,lda,893,0.5142521994134897,0.5142521994134897
voiced,MinMaxScaler,True,qda,893,0.5004545454545454,0.48584066471163245
voiced,MinMaxScaler,True,dt,893,0.605928641251222,0.605928641251222
voiced,MinMaxScaler,True,rf,893,0.585909090909091,0.585909090909091
voiced,MinMaxScaler,True,adaboost,893,0.6090469208211144,0.6090469208211144
voiced,MinMaxScaler,True,mlp,893,0.5897996089931574,0.5855571847507332
svd,MinMaxScaler,False,svm,893,0.8419665111018697,0.8390585898033024
svd,MinMaxScaler,False,knn,893,0.7879985053846056,0.790773117232719
svd,MinMaxScaler,False,gaussianNB,893,0.6590738221513337,0.6590738221513337
svd,MinMaxScaler,False,lda,893,0.8226377661571732,0.8226377661571732
svd,MinMaxScaler,False,qda,893,0.7672704539203334,0.7544539340999131
svd,MinMaxScaler,False,dt,893,0.794041531653604,0.794041531653604
svd,MinMaxScaler,False,rf,893,0.8190622028079666,0.8190622028079666
svd,MinMaxScaler,False,adaboost,893,0.8099536223702437,0.8099536223702437
svd,MinMaxScaler,False,mlp,893,0.8094067597670849,0.814436156958673
voiced,MinMaxScaler,False,svm,893,0.5678349197099196,0.5539032957782958
voiced,MinMaxScaler,False,knn,893,0.49861871924371926,0.5512190818440819
voiced,MinMaxScaler,False,gaussianNB,893,0.5460224035224035,0.5460224035224035
voiced,MinMaxScaler,False,lda,893,0.517060347060347,0.517060347060347
voiced,MinMaxScaler,False,qda,893,0.4814698264698265,0.5
voiced,MinMaxScaler,False,dt,893,0.632768389018389,0.632768389018389
voiced,MinMaxScaler,False,rf,893,0.5158072714322713,0.5158072714322713
voiced,MinMaxScaler,False,adaboost,893,0.6066090391090391,0.6066090391090391
voiced,MinMaxScaler,False,mlp,893,0.6156296943796943,0.6179114866614868
svd,MinMaxScaler,True,svm,894,0.8453358673315051,0.8397668380329233
svd,MinMaxScaler,True,knn,894,0.7784071998521289,0.7873115397870033
svd,MinMaxScaler,True,gaussianNB,894,0.6593963452033245,0.6583473941543734
svd,MinMaxScaler,True,lda,894,0.8228965799740063,0.8228965799740063
svd,MinMaxScaler,True,qda,894,0.7644787473522479,0.7648612365460784
svd,MinMaxScaler,True,dt,894,0.7712409128494189,0.7712409128494189
svd,MinMaxScaler,True,rf,894,0.8160021494318114,0.8160021494318114
svd,MinMaxScaler,True,adaboost,894,0.8063861256881977,0.8063861256881977
svd,MinMaxScaler,True,mlp,894,0.8073450177594126,0.8075793072794163
voiced,MinMaxScaler,True,svm,894,0.5988269794721408,0.5664467253176931
voiced,MinMaxScaler,True,knn,894,0.5419208211143696,0.5444965786901271
voiced,MinMaxScaler,True,gaussianNB,894,0.5537927663734116,0.5537927663734116
voiced,MinMaxScaler,True,lda,894,0.5758993157380254,0.5758993157380254
voiced,MinMaxScaler,True,qda,894,0.5365493646138807,0.5187878787878788
voiced,MinMaxScaler,True,dt,894,0.6258651026392962,0.6258651026392962
voiced,MinMaxScaler,True,rf,894,0.5500830889540567,0.5500830889540567
voiced,MinMaxScaler,True,adaboost,894,0.546119257086999,0.546119257086999
voiced,MinMaxScaler,True,mlp,894,0.5945405669599217,0.5529178885630498
svd,MinMaxScaler,False,svm,894,0.8406918888429031,0.8451451149560898
svd,MinMaxScaler,False,knn,894,0.7852962081574341,0.7809836405322013
svd,MinMaxScaler,False,gaussianNB,894,0.6611846595456752,0.662134414447636
svd,MinMaxScaler,False,lda,894,0.8306857128613752,0.8306857128613752
svd,MinMaxScaler,False,qda,894,0.7651043063511158,0.772091148661524
svd,MinMaxScaler,False,dt,894,0.7974773943114479,0.7974773943114479
svd,MinMaxScaler,False,rf,894,0.820399026194065,0.820399026194065
svd,MinMaxScaler,False,adaboost,894,0.8110965307657777,0.8110965307657777
svd,MinMaxScaler,False,mlp,894,0.8212251627747753,0.8217656156361487
voiced,MinMaxScaler,False,svm,894,0.5850578588078588,0.6019337606837607
voiced,MinMaxScaler,False,knn,894,0.5479813242313243,0.5673815073815074
voiced,MinMaxScaler,False,gaussianNB,894,0.555753552003552,0.555753552003552
voiced,MinMaxScaler,False,lda,894,0.525189948939949,0.525189948939949
voiced,MinMaxScaler,False,qda,894,0.47827325452325453,0.5026386113886114
voiced,MinMaxScaler,False,dt,894,0.5816499472749472,0.5816499472749472
voiced,MinMaxScaler,False,rf,894,0.5753683816183817,0.5753683816183817
voiced,MinMaxScaler,False,adaboost,894,0.5056546925296925,0.5056546925296925
voiced,MinMaxScaler,False,mlp,894,0.5811184648684649,0.5754979742479743
svd,MinMaxScaler,True,svm,895,0.8389508982475178,0.841793531804437
svd,MinMaxScaler,True,knn,895,0.7899581044183008,0.7909623237540359
svd,MinMaxScaler,True,gaussianNB,895,0.6617801972654754,0.6617801972654754
svd,MinMaxScaler,True,lda,895,0.8300596404685827,0.8300596404685827
svd,MinMaxScaler,True,qda,895,0.7690784932987769,0.7687125942033248
svd,MinMaxScaler,True,dt,895,0.791534904571982,0.791534904571982
svd,MinMaxScaler,True,rf,895,0.8222770795180828,0.8222770795180828
svd,MinMaxScaler,True,adaboost,895,0.8169129343938504,0.8169129343938504
svd,MinMaxScaler,True,mlp,895,0.8284632161731398,0.8185625061960942
voiced,MinMaxScaler,True,svm,895,0.6096920821114369,0.6154936461388074
voiced,MinMaxScaler,True,knn,895,0.5152981427174975,0.5456402737047898
voiced,MinMaxScaler,True,gaussianNB,895,0.5467399804496579,0.5467399804496579
voiced,MinMaxScaler,True,lda,895,0.5455278592375367,0.5455278592375367
voiced,MinMaxScaler,True,qda,895,0.48791788856304985,0.4831818181818182
voiced,MinMaxScaler,True,dt,895,0.6271407624633432,0.6271407624633432
voiced,MinMaxScaler,True,rf,895,0.5457771260997067,0.5457771260997067
voiced,MinMaxScaler,True,adaboost,895,0.603998044965787,0.603998044965787
voiced,MinMaxScaler,True,mlp,895,0.608284457478006,0.5854936461388075
svd,MinMaxScaler,False,svm,895,0.8369500976802705,0.8425864655062139
svd,MinMaxScaler,False,knn,895,0.7796347875411676,0.7870301301442526
svd,MinMaxScaler,False,gaussianNB,895,0.661010097503661,0.661010097503661
svd,MinMaxScaler,False,lda,895,0.8184388808071746,0.8184388808071746
svd,MinMaxScaler,False,qda,895,0.7679730955464203,0.7605675917581561
svd,MinMaxScaler,False,dt,895,0.8017486265000487,0.8017486265000487
svd,MinMaxScaler,False,rf,895,0.8229485061425649,0.8229485061425649
svd,MinMaxScaler,False,adaboost,895,0.8133352813081901,0.8133352813081901
svd,MinMaxScaler,False,mlp,895,0.809485369872901,0.8036112998787608
voiced,MinMaxScaler,False,svm,895,0.5235544945722921,0.5282384307078412
voiced,MinMaxScaler,False,knn,895,0.5059268435186122,0.5109350536992362
voiced,MinMaxScaler,False,gaussianNB,895,0.5458007775193539,0.5458007775193539
voiced,MinMaxScaler,False,lda,895,0.4819334052426377,0.4819334052426377
voiced,MinMaxScaler,False,qda,895,0.4970497522499747,0.4855605314226004
voiced,MinMaxScaler,False,dt,895,0.5430184973844596,0.5430184973844596
voiced,MinMaxScaler,False,rf,895,0.5463132276202354,0.5463132276202354
voiced,MinMaxScaler,False,adaboost,895,0.5749304742964364,0.5749304742964364
voiced,MinMaxScaler,False,mlp,895,0.5445484721680496,0.5490934291267996
svd,MinMaxScaler,True,svm,896,0.839009500132728,0.8438463299695579
svd,MinMaxScaler,True,knn,896,0.7878893552830303,0.7868909189683453
svd,MinMaxScaler,True,gaussianNB,896,0.6588929500161779,0.6588929500161779
svd,MinMaxScaler,True,lda,896,0.8279852263330998,0.8279852263330998
svd,MinMaxScaler,True,qda,896,0.7715952477184755,0.762634461140459
svd,MinMaxScaler,True,dt,896,0.770129287288502,0.770129287288502
svd,MinMaxScaler,True,rf,896,0.823366927510875,0.823366927510875
svd,MinMaxScaler,True,adaboost,896,0.8185194540101846,0.8185194540101846
svd,MinMaxScaler,True,mlp,896,0.8195178449322397,0.8220470714309318
voiced,MinMaxScaler,True,svm,896,0.5775708699902248,0.5998435972629521
voiced,MinMaxScaler,True,knn,896,0.515019550342131,0.5159921798631476
voiced,MinMaxScaler,True,gaussianNB,896,0.5487292277614858,0.5487292277614858
voiced,MinMaxScaler,True,lda,896,0.5991251221896382,0.5991251221896382
voiced,MinMaxScaler,True,qda,896,0.5194525904203324,0.5177223851417401
voiced,MinMaxScaler,True,dt,896,0.5716617790811339,0.5716617790811339
voiced,MinMaxScaler,True,rf,896,0.5662316715542521,0.5662316715542521
voiced,MinMaxScaler,True,adaboost,896,0.5921847507331378,0.5921847507331378
voiced,MinMaxScaler,True,mlp,896,0.6005816226783969,0.5862316715542522
svd,MinMaxScaler,False,svm,896,0.8429421156284131,0.8424972955013071
svd,MinMaxScaler,False,knn,896,0.7799075079104327,0.7841121840223843
svd,MinMaxScaler,False,gaussianNB,896,0.6638590896182684,0.6638590896182684
svd,MinMaxScaler,False,lda,896,0.8243882704754333,0.8243882704754333
svd,MinMaxScaler,False,qda,896,0.7708126889088549,0.7697990708741937
svd,MinMaxScaler,False,dt,896,0.7727510755934024,0.7727510755934024
svd,MinMaxScaler,False,rf,896,0.8240575707560429,0.8235673746776115
svd,MinMaxScaler,False,adaboost,896,0.8178694199618926,0.8178694199618926
svd,MinMaxScaler,False,mlp,896,0.8117199485439015,0.8137726715743655
voiced,MinMaxScaler,False,svm,896,0.6020154450669157,0.5839482181761594
voiced,MinMaxScaler,False,knn,896,0.5563834422657952,0.5028184329287271
voiced,MinMaxScaler,False,gaussianNB,896,0.5582220666044195,0.5582220666044195
voiced,MinMaxScaler,False,lda,896,0.5528094849050731,0.5528094849050731
voiced,MinMaxScaler,False,qda,896,0.45205182072829125,0.5257615546218488
voiced,MinMaxScaler,False,dt,896,0.5426571739807035,0.5426571739807035
voiced,MinMaxScaler,False,rf,896,0.5527464596949891,0.5527464596949891
voiced,MinMaxScaler,False,adaboost,896,0.58656337535014,0.58656337535014
voiced,MinMaxScaler,False,mlp,896,0.6105001167133519,0.5939579442888265
svd,MinMaxScaler,True,svm,897,0.8303118727873363,0.8310752315659622
svd,MinMaxScaler,True,knn,897,0.7843127083748676,0.783321943414637
svd,MinMaxScaler,True,gaussianNB,897,0.6558257046479511,0.6571244059466524
svd,MinMaxScaler,True,lda,897,0.8160920304704383,0.8160920304704383
svd,MinMaxScaler,True,qda,897,0.7672683841058977,0.7689387965723844
svd,MinMaxScaler,True,dt,897,0.7930024991366322,0.7930024991366322
svd,MinMaxScaler,True,rf,897,0.8248025892682381,0.8248025892682381
svd,MinMaxScaler,True,adaboost,897,0.8202811728438772,0.8202811728438772
svd,MinMaxScaler,True,mlp,897,0.8167686893259413,0.8096414272750151
voiced,MinMaxScaler,True,svm,897,0.5917937438905181,0.5819012707722384
voiced,MinMaxScaler,True,knn,897,0.5093890518084067,0.5349511241446725
voiced,MinMaxScaler,True,gaussianNB,897,0.564227761485826,0.564227761485826
voiced,MinMaxScaler,True,lda,897,0.5892326490713587,0.5892326490713587
voiced,MinMaxScaler,True,qda,897,0.4834408602150537,0.48130987292277616
voiced,MinMaxScaler,True,dt,897,0.6340029325513197,0.6340029325513197
voiced,MinMaxScaler,True,rf,897,0.5696089931573802,0.5696089931573802
voiced,MinMaxScaler,True,adaboost,897,0.5763391984359727,0.5763391984359727
voiced,MinMaxScaler,True,mlp,897,0.5452785923753666,0.5436119257086999
svd,MinMaxScaler,False,svm,897,0.8303353632972481,0.8343836624149507
svd,MinMaxScaler,False,knn,897,0.784627644150823,0.7851393866114085
svd,MinMaxScaler,False,gaussianNB,897,0.6546395893014904,0.6541019548928882
svd,MinMaxScaler,False,lda,897,0.8172354002077686,0.8172354002077686
svd,MinMaxScaler,False,qda,897,0.7643424552758696,0.7629705609586026
svd,MinMaxScaler,False,dt,897,0.7889423848597537,0.7889423848597537
svd,MinMaxScaler,False,rf,897,0.8278724257397908,0.8278724257397908
svd,MinMaxScaler,False,adaboost,897,0.8068750223267745,0.8068750223267745
svd,MinMaxScaler,False,mlp,897,0.796793149470077,0.8014860137066302
voiced,MinMaxScaler,False,svm,897,0.5611526835233731,0.5604158724417345
voiced,MinMaxScaler,False,knn,897,0.544582529539426,0.5354594304163269
voiced,MinMaxScaler,False,gaussianNB,897,0.5770442560313249,0.5770442560313249
voiced,MinMaxScaler,False,lda,897,0.5065029749943543,0.5065029749943543
voiced,MinMaxScaler,False,qda,897,0.488645071403692,0.47442327787155375
voiced,MinMaxScaler,False,dt,897,0.6311809981206533,0.6311809981206533
voiced,MinMaxScaler,False,rf,897,0.5259909558831972,0.5259909558831972
voiced,MinMaxScaler,False,adaboost,897,0.5582289836600182,0.5582289836600182
voiced,MinMaxScaler,False,mlp,897,0.5887357828952656,0.5620749317732077
svd,MinMaxScaler,True,svm,898,0.8410220858748667,0.8428202132291555
svd,MinMaxScaler,True,knn,898,0.7786610826469059,0.7834455094160655
svd,MinMaxScaler,True,gaussianNB,898,0.657126844438731,0.657126844438731
svd,MinMaxScaler,True,lda,898,0.8211105688204926,0.8211105688204926
svd,MinMaxScaler,True,qda,898,0.7692825894570715,0.7727123585247904
svd,MinMaxScaler,True,dt,898,0.7933914703980134,0.7933914703980134
svd,MinMaxScaler,True,rf,898,0.8215047711285444,0.8215047711285444
svd,MinMaxScaler,True,adaboost,898,0.8137453731292336,0.8137453731292336
svd,MinMaxScaler,True,mlp,898,0.8126058728621433,0.8249755569766475
voiced,MinMaxScaler,True,svm,898,0.5747360703812318,0.5662952101661778
voiced,MinMaxScaler,True,knn,898,0.49467253176930603,0.500752688172043
voiced,MinMaxScaler,True,gaussianNB,898,0.5432942326490714,0.5432942326490714
voiced,MinMaxScaler,True,lda,898,0.5575219941348972,0.5575219941348972
voiced,MinMaxScaler,True,qda,898,0.46464809384164224,0.49833333333333335
voiced,MinMaxScaler,True,dt,898,0.6282013685239493,0.6282013685239493
voiced,MinMaxScaler,True,rf,898,0.581989247311828,0.581989247311828
voiced,MinMaxScaler,True,adaboost,898,0.5789149560117302,0.5789149560117302
voiced,MinMaxScaler,True,mlp,898,0.5609042033235582,0.5633284457478005
svd,MinMaxScaler,False,svm,898,0.8312700494436402,0.8280223585486451
svd,MinMaxScaler,False,knn,898,0.7833349857071324,0.784735014914039
svd,MinMaxScaler,False,gaussianNB,898,0.6594315410154187,0.6594315410154187
svd,MinMaxScaler,False,lda,898,0.8200685668482877,0.8200685668482877
svd,MinMaxScaler,False,qda,898,0.7625768449685146,0.7623469671713314
svd,MinMaxScaler,False,dt,898,0.7881862253236438,0.7881862253236438
svd,MinMaxScaler,False,rf,898,0.8154398169144368,0.8154398169144368
svd,MinMaxScaler,False,adaboost,898,0.8223988100616813,0.8223988100616813
svd,MinMaxScaler,False,mlp,898,0.8092474444565614,0.8054313707876887
voiced,MinMaxScaler,False,svm,898,0.5947894646448595,0.5744208010503894
voiced,MinMaxScaler,False,knn,898,0.5174324526048665,0.5574027900168055
voiced,MinMaxScaler,False,gaussianNB,898,0.540794854632452,0.540794854632452
voiced,MinMaxScaler,False,lda,898,0.5269195129428723,0.5269195129428723
voiced,MinMaxScaler,False,qda,898,0.4812058371735791,0.5003494342760194
voiced,MinMaxScaler,False,dt,898,0.5824478055623773,0.5824478055623773
voiced,MinMaxScaler,False,rf,898,0.537849125290727,0.537849125290727
voiced,MinMaxScaler,False,adaboost,898,0.5597830842992133,0.5597830842992133
voiced,MinMaxScaler,False,mlp,898,0.5548885807061558,0.5650617408793159
svd,MinMaxScaler,True,svm,899,0.8316178732209266,0.8324304684773605
svd,MinMaxScaler,True,knn,899,0.7885683473197104,0.7839926994125467
svd,MinMaxScaler,True,gaussianNB,899,0.6607479852027289,0.6612581892843616
svd,MinMaxScaler,True,lda,899,0.8175633563092667,0.8175633563092667
svd,MinMaxScaler,True,qda,899,0.7644424586681948,0.7712379695912956
svd,MinMaxScaler,True,dt,899,0.7807366697279455,0.7807366697279455
svd,MinMaxScaler,True,rf,899,0.8137106005590192,0.8137106005590192
svd,MinMaxScaler,True,adaboost,899,0.8180207996293056,0.8180207996293056
svd,MinMaxScaler,True,mlp,899,0.811930209013088,0.8134796864349754
voiced,MinMaxScaler,True,svm,899,0.5944330400782014,0.5845845552297165
voiced,MinMaxScaler,True,knn,899,0.5034799608993158,0.5338709677419355
voiced,MinMaxScaler,True,gaussianNB,899,0.5428641251221896,0.5428641251221896
voiced,MinMaxScaler,True,lda,899,0.5107917888563049,0.5107917888563049
voiced,MinMaxScaler,True,qda,899,0.5440420332355816,0.4981818181818182
voiced,MinMaxScaler,True,dt,899,0.5407771260997067,0.5407771260997067
voiced,MinMaxScaler,True,rf,899,0.5274633431085044,0.5274633431085044
voiced,MinMaxScaler,True,adaboost,899,0.5988709677419355,0.5988709677419355
voiced,MinMaxScaler,True,mlp,899,0.562741935483871,0.5766177908113391
svd,MinMaxScaler,False,svm,899,0.8368607880780503,0.8388747892116528
svd,MinMaxScaler,False,knn,899,0.7847243899742009,0.7887067845260759
svd,MinMaxScaler,False,gaussianNB,899,0.6608845117432288,0.6608845117432288
svd,MinMaxScaler,False,lda,899,0.8125419208857775,0.8125419208857775
svd,MinMaxScaler,False,qda,899,0.7681724022989436,0.7652216833687046
svd,MinMaxScaler,False,dt,899,0.7679569769967114,0.7679569769967114
svd,MinMaxScaler,False,rf,899,0.8169863124342308,0.8169863124342308
svd,MinMaxScaler,False,adaboost,899,0.8225726643354048,0.8225726643354048
svd,MinMaxScaler,False,mlp,899,0.8184961564187876,0.8218197111709138
voiced,MinMaxScaler,False,svm,899,0.6089694118142394,0.570636078480906
voiced,MinMaxScaler,False,knn,899,0.5453786156372363,0.5724830270304408
voiced,MinMaxScaler,False,gaussianNB,899,0.5442896088585745,0.5442896088585745
voiced,MinMaxScaler,False,lda,899,0.5813507852300956,0.5813507852300956
voiced,MinMaxScaler,False,qda,899,0.48875,0.47777548840048834
voiced,MinMaxScaler,False,dt,899,0.6280824754747169,0.6280824754747169
voiced,MinMaxScaler,False,rf,899,0.538767183487011,0.538767183487011
voiced,MinMaxScaler,False,adaboost,899,0.533914282556524,0.533914282556524
voiced,MinMaxScaler,False,mlp,899,0.6073130605027156,0.6389397551682034
svd,MinMaxScaler,True,svm,900,0.8369585303827398,0.8380352363013213
svd,MinMaxScaler,True,knn,900,0.787572856078854,0.7792028182649775
svd,MinMaxScaler,True,gaussianNB,900,0.6584125234997644,0.6584125234997644
svd,MinMaxScaler,True,lda,900,0.8244874445801381,0.8244874445801381
svd,MinMaxScaler,True,qda,900,0.7731348095742863,0.7643459775411793
svd,MinMaxScaler,True,dt,900,0.7892446648226366,0.7892446648226366
svd,MinMaxScaler,True,rf,900,0.8136816418768437,0.8136816418768437
svd,MinMaxScaler,True,adaboost,900,0.8162969582217128,0.8162969582217128
svd,MinMaxScaler,True,mlp,900,0.815224088888211,0.8180237592287757
voiced,MinMaxScaler,True,svm,900,0.6169012707722386,0.6109286412512219
voiced,MinMaxScaler,True,knn,900,0.5611241446725318,0.5204105571847507
voiced,MinMaxScaler,True,gaussianNB,900,0.5377126099706746,0.5377126099706746
voiced,MinMaxScaler,True,lda,900,0.5042570869990224,0.5042570869990224
voiced,MinMaxScaler,True,qda,900,0.5292766373411535,0.495
voiced,MinMaxScaler,True,dt,900,0.5695845552297165,0.5695845552297165
voiced,MinMaxScaler,True,rf,900,0.5777908113391985,0.5777908113391985
voiced,MinMaxScaler,True,adaboost,900,0.5452346041055719,0.5452346041055719
voiced,MinMaxScaler,True,mlp,900,0.5789345063538611,0.5715542521994135
svd,MinMaxScaler,False,svm,900,0.8378359395890698,0.8369998671030743
svd,MinMaxScaler,False,knn,900,0.7782306186207361,0.7728630481050016
svd,MinMaxScaler,False,gaussianNB,900,0.6589849389879121,0.6589849389879121
svd,MinMaxScaler,False,lda,900,0.8230496324754585,0.8230496324754585
svd,MinMaxScaler,False,qda,900,0.7693903434228778,0.7707583583458812
svd,MinMaxScaler,False,dt,900,0.772765422891238,0.772765422891238
svd,MinMaxScaler,False,rf,900,0.8164295934961645,0.8164295934961645
svd,MinMaxScaler,False,adaboost,900,0.8100255865788567,0.8100255865788567
svd,MinMaxScaler,False,mlp,900,0.8002095901727921,0.8035700853140609
voiced,MinMaxScaler,False,svm,900,0.5853467207997569,0.6003297210379752
voiced,MinMaxScaler,False,knn,900,0.48899631993559883,0.48361326876791766
voiced,MinMaxScaler,False,gaussianNB,900,0.5668651539794803,0.5668651539794803
voiced,MinMaxScaler,False,lda,900,0.5163333045828302,0.5163333045828302
voiced,MinMaxScaler,False,qda,900,0.5216350903997963,0.5132575757575758
voiced,MinMaxScaler,False,dt,900,0.603964998316042,0.603964998316042
voiced,MinMaxScaler,False,rf,900,0.6039803346558565,0.6039803346558565
voiced,MinMaxScaler,False,adaboost,900,0.565449407328914,0.565449407328914
voiced,MinMaxScaler,False,mlp,900,0.5749369316641613,0.5852994180076723
svd,MinMaxScaler,True,svm,901,0.8328796920999757,0.8346736869092377
svd,MinMaxScaler,True,knn,901,0.7869016969943906,0.7896330132971354
svd,MinMaxScaler,True,gaussianNB,901,0.663229075540962,0.6624714997833863
svd,MinMaxScaler,True,lda,901,0.8277029785917464,0.8277029785917464
svd,MinMaxScaler,True,qda,901,0.7698408116783254,0.7629156085644635
svd,MinMaxScaler,True,dt,901,0.7860333831925981,0.7860333831925981
svd,MinMaxScaler,True,rf,901,0.8240989326921714,0.8240989326921714
svd,MinMaxScaler,True,adaboost,901,0.8211124553381914,0.8211124553381914
svd,MinMaxScaler,True,mlp,901,0.8138596481671726,0.8115647711067557
voiced,MinMaxScaler,True,svm,901,0.524496578690127,0.5219648093841641
voiced,MinMaxScaler,True,knn,901,0.5558602150537635,0.5399951124144672
voiced,MinMaxScaler,True,gaussianNB,901,0.5316275659824047,0.5316275659824047
voiced,MinMaxScaler,True,lda,901,0.5325219941348973,0.5325219941348973
voiced,MinMaxScaler,True,qda,901,0.4696041055718475,0.48754643206256104
voiced,MinMaxScaler,True,dt,901,0.5246285434995113,0.5246285434995113
voiced,MinMaxScaler,True,rf,901,0.5483088954056696,0.5483088954056696
voiced,MinMaxScaler,True,adaboost,901,0.5614907135874878,0.5614907135874878
voiced,MinMaxScaler,True,mlp,901,0.5153616813294233,0.5401026392961877
svd,MinMaxScaler,False,svm,901,0.8312078051626555,0.8365099586689733
svd,MinMaxScaler,False,knn,901,0.7843716262722691,0.7786773138388521
svd,MinMaxScaler,False,gaussianNB,901,0.6581388266168504,0.6581388266168504
svd,MinMaxScaler,False,lda,901,0.8255046107159053,0.8255046107159053
svd,MinMaxScaler,False,qda,901,0.7602670613085246,0.7624605089753865
svd,MinMaxScaler,False,dt,901,0.786827008688574,0.786827008688574
svd,MinMaxScaler,False,rf,901,0.8177065052020535,0.8177065052020535
svd,MinMaxScaler,False,adaboost,901,0.8137358708579319,0.8137358708579319
svd,MinMaxScaler,False,mlp,901,0.8136872881870744,0.8040222907853055
voiced,MinMaxScaler,False,svm,901,0.5994168021520963,0.640870098855393
voiced,MinMaxScaler,False,knn,901,0.5332159776498012,0.5676379282482223
voiced,MinMaxScaler,False,gaussianNB,901,0.5527020789667849,0.5527020789667849
voiced,MinMaxScaler,False,lda,901,0.5141225914608267,0.5141225914608267
voiced,MinMaxScaler,False,qda,901,0.554617571154336,0.5656331168831168
voiced,MinMaxScaler,False,dt,901,0.5457567946759123,0.5457567946759123
voiced,MinMaxScaler,False,rf,901,0.5723707240471947,0.5723707240471947
voiced,MinMaxScaler,False,adaboost,901,0.515773461016108,0.515773461016108
voiced,MinMaxScaler,False,mlp,901,0.6106084699614112,0.5867034746299453
svd,MinMaxScaler,True,svm,902,0.8303418882099362,0.8331740560421039
svd,MinMaxScaler,True,knn,902,0.7847679964528383,0.781460128384883
svd,MinMaxScaler,True,gaussianNB,902,0.6606815776008796,0.6606815776008796
svd,MinMaxScaler,True,lda,902,0.820958681449412,0.820958681449412
svd,MinMaxScaler,True,qda,902,0.7665306394804758,0.7684528684692262
svd,MinMaxScaler,True,dt,902,0.7700648860408947,0.7700648860408947
svd,MinMaxScaler,True,rf,902,0.8210063110281214,0.8210063110281214
svd,MinMaxScaler,True,adaboost,902,0.8164491125014571,0.8164491125014571
svd,MinMaxScaler,True,mlp,902,0.8101687861393424,0.810117483389021
voiced,MinMaxScaler,True,svm,902,0.5302541544477029,0.5425708699902249
voiced,MinMaxScaler,True,knn,902,0.52702834799609,0.4955131964809384
voiced,MinMaxScaler,True,gaussianNB,902,0.5673851417399804,0.5673851417399804
voiced,MinMaxScaler,True,lda,902,0.4542082111436949,0.4542082111436949
voiced,MinMaxScaler,True,qda,902,0.5005767350928642,0.4676539589442815
