dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,StandardScaler,True,dt,65,0.7954535903936122,0.7954535903936122
svd,StandardScaler,True,rf,65,0.8202644338576727,0.8202644338576727
svd,StandardScaler,True,adaboost,65,0.8095826002423603,0.8095826002423603
svd,StandardScaler,True,mlp,65,0.7999991048573383,0.7901430085726705
voiced,StandardScaler,True,svm,65,0.5453861192570869,0.5562952101661779
voiced,StandardScaler,True,knn,65,0.4852541544477028,0.5269208211143696
voiced,StandardScaler,True,gaussianNB,65,0.5562609970674486,0.5562609970674486
voiced,StandardScaler,True,lda,65,0.5724584555229717,0.5724584555229717
voiced,StandardScaler,True,qda,65,0.5422678396871945,0.5039198435972629
voiced,StandardScaler,True,dt,65,0.550386119257087,0.550386119257087
voiced,StandardScaler,True,rf,65,0.5787634408602151,0.5787634408602151
voiced,StandardScaler,True,adaboost,65,0.544824046920821,0.544824046920821
voiced,StandardScaler,True,mlp,65,0.5904936461388074,0.5540860215053763
svd,StandardScaler,False,svm,65,0.8268108185923058,0.8271246593677706
svd,StandardScaler,False,knn,65,0.7285664319296508,0.7338803671301205
svd,StandardScaler,False,gaussianNB,65,0.6639813235867741,0.663181323586774
svd,StandardScaler,False,lda,65,0.8206402108252178,0.8206402108252178
svd,StandardScaler,False,qda,65,0.7413843353537727,0.7409105153354395
svd,StandardScaler,False,dt,65,0.7835234557615632,0.7835234557615632
svd,StandardScaler,False,rf,65,0.8253040176273366,0.8253040176273366
svd,StandardScaler,False,adaboost,65,0.820706464650933,0.820706464650933
svd,StandardScaler,False,mlp,65,0.7922980201808889,0.7885792815758996
voiced,StandardScaler,False,svm,65,0.5711168213969937,0.5518330017683466
voiced,StandardScaler,False,knn,65,0.44615716180371356,0.49506741821396993
voiced,StandardScaler,False,gaussianNB,65,0.5496150162098438,0.5496150162098438
voiced,StandardScaler,False,lda,65,0.4675624447391689,0.47101072060123783
voiced,StandardScaler,False,qda,65,0.5256806292366637,0.4940279619805482
voiced,StandardScaler,False,dt,65,0.5533664898320072,0.5533664898320072
voiced,StandardScaler,False,rf,65,0.5413137341585618,0.5413137341585618
voiced,StandardScaler,False,adaboost,65,0.6249907898614795,0.6249907898614795
voiced,StandardScaler,False,mlp,65,0.5876398099027409,0.5776182581786029
svd,StandardScaler,True,svm,66,0.8266565550044286,0.8253913915964081
svd,StandardScaler,True,knn,66,0.7214051088860248,0.7176539345786892
svd,StandardScaler,True,gaussianNB,66,0.6576073907916874,0.6573626355469322
svd,StandardScaler,True,lda,66,0.820862334684581,0.820862334684581
svd,StandardScaler,True,qda,66,0.7383536982828149,0.737359766732722
svd,StandardScaler,True,dt,66,0.7888840439821901,0.7888840439821901
svd,StandardScaler,True,rf,66,0.8119238613077219,0.8119238613077219
svd,StandardScaler,True,adaboost,66,0.8169692920674383,0.8169692920674383
svd,StandardScaler,True,mlp,66,0.7858168585322348,0.7888652387234721
voiced,StandardScaler,True,svm,66,0.5518768328445748,0.5228934506353861
voiced,StandardScaler,True,knn,66,0.4662952101661779,0.47753176930596286
voiced,StandardScaler,True,gaussianNB,66,0.5661534701857283,0.5661534701857283
voiced,StandardScaler,True,lda,66,0.5298826979472141,0.5331085043988268
voiced,StandardScaler,True,qda,66,0.5201612903225807,0.4656109481915934
voiced,StandardScaler,True,dt,66,0.5739345063538612,0.5739345063538612
voiced,StandardScaler,True,rf,66,0.5399755620723363,0.5490664711632454
voiced,StandardScaler,True,adaboost,66,0.5534799608993157,0.5534799608993157
voiced,StandardScaler,True,mlp,66,0.5560752688172044,0.5685434995112415
svd,StandardScaler,False,svm,66,0.828796713170361,0.8298901317465269
svd,StandardScaler,False,knn,66,0.7213385922168006,0.723015534657571
svd,StandardScaler,False,gaussianNB,66,0.6581236732442093,0.6578886816684355
svd,StandardScaler,False,lda,66,0.8335301056120785,0.8335301056120785
svd,StandardScaler,False,qda,66,0.7378992653949703,0.7346391526660254
svd,StandardScaler,False,dt,66,0.7987838717256355,0.7987838717256355
svd,StandardScaler,False,rf,66,0.8175372480673767,0.8175372480673767
svd,StandardScaler,False,adaboost,66,0.8112093638876405,0.8112093638876405
svd,StandardScaler,False,mlp,66,0.8022930283303852,0.7943702750982256
voiced,StandardScaler,False,svm,66,0.5208133484162896,0.5502103264382676
voiced,StandardScaler,False,knn,66,0.5120170491273432,0.49735221396250806
voiced,StandardScaler,False,gaussianNB,66,0.5398904330963155,0.5398904330963155
voiced,StandardScaler,False,lda,66,0.5560730446024563,0.5560730446024563
voiced,StandardScaler,False,qda,66,0.49740328054298644,0.5082488687782806
voiced,StandardScaler,False,dt,66,0.5400979314802845,0.5400979314802845
voiced,StandardScaler,False,rf,66,0.5200099385908209,0.5200099385908209
voiced,StandardScaler,False,adaboost,66,0.5704452165481577,0.5704452165481577
voiced,StandardScaler,False,mlp,66,0.5605456528765352,0.5835582579185521
svd,StandardScaler,True,svm,67,0.8306136538851915,0.830887502174307
svd,StandardScaler,True,knn,67,0.728919081645363,0.7256458517854375
svd,StandardScaler,True,gaussianNB,67,0.6618788336345588,0.6623890377161914
svd,StandardScaler,True,lda,67,0.8239307983909946,0.8239307983909946
svd,StandardScaler,True,qda,67,0.7459049256813705,0.745908092271233
svd,StandardScaler,True,dt,67,0.7891811423763441,0.7891811423763441
svd,StandardScaler,True,rf,67,0.8266535354866871,0.8266535354866871
svd,StandardScaler,True,adaboost,67,0.821651380244619,0.821651380244619
svd,StandardScaler,True,mlp,67,0.7936623899546473,0.7911009038217326
voiced,StandardScaler,True,svm,67,0.5741055718475073,0.5582844574780059
voiced,StandardScaler,True,knn,67,0.5315982404692082,0.5071798631476051
voiced,StandardScaler,True,gaussianNB,67,0.5461534701857282,0.5461534701857282
voiced,StandardScaler,True,lda,67,0.50613880742913,0.50613880742913
voiced,StandardScaler,True,qda,67,0.45420821114369503,0.5276099706744868
voiced,StandardScaler,True,dt,67,0.580058651026393,0.580058651026393
voiced,StandardScaler,True,rf,67,0.5101906158357771,0.5101906158357771
voiced,StandardScaler,True,adaboost,67,0.5571358748778104,0.5571358748778104
voiced,StandardScaler,True,mlp,67,0.6026979472140763,0.5451661779081134
svd,StandardScaler,False,svm,67,0.822766669538062,0.8215897987897627
svd,StandardScaler,False,knn,67,0.7291191670893851,0.7257752326797879
svd,StandardScaler,False,gaussianNB,67,0.6556788624392567,0.6582453435771665
svd,StandardScaler,False,lda,67,0.8202947119011869,0.8202947119011869
svd,StandardScaler,False,qda,67,0.7350600733706487,0.7351649450970883
svd,StandardScaler,False,dt,67,0.7948723765121251,0.7948723765121251
svd,StandardScaler,False,rf,67,0.8239117489851479,0.8239117489851479
svd,StandardScaler,False,adaboost,67,0.8151257620318152,0.8151257620318152
svd,StandardScaler,False,mlp,67,0.7825263397955503,0.7841124890285698
voiced,StandardScaler,False,svm,67,0.5338477177471486,0.5365262891757199
voiced,StandardScaler,False,knn,67,0.4863293549429698,0.5138293549429698
voiced,StandardScaler,False,gaussianNB,67,0.5692053688721146,0.5692053688721146
voiced,StandardScaler,False,lda,67,0.52270135225306,0.52270135225306
voiced,StandardScaler,False,qda,67,0.47665039775215295,0.4748263027295286
voiced,StandardScaler,False,dt,67,0.5729227615363763,0.5729227615363763
voiced,StandardScaler,False,rf,67,0.535864133494589,0.535864133494589
voiced,StandardScaler,False,adaboost,67,0.5615703651187521,0.5615703651187521
voiced,StandardScaler,False,mlp,67,0.5485273526283964,0.5664065204245471
svd,StandardScaler,True,svm,68,0.8342785168303163,0.8319903288278425
svd,StandardScaler,True,knn,68,0.7084119551840381,0.7269718776316377
svd,StandardScaler,True,gaussianNB,68,0.6573336169464851,0.6573336169464851
svd,StandardScaler,True,lda,68,0.8239371315707193,0.8239371315707193
svd,StandardScaler,True,qda,68,0.7403446680545918,0.7408601049986001
svd,StandardScaler,True,dt,68,0.7855049821134881,0.7855049821134881
svd,StandardScaler,True,rf,68,0.8147312030027406,0.8147312030027406
svd,StandardScaler,True,adaboost,68,0.8162717308137155,0.8162717308137155
svd,StandardScaler,True,mlp,68,0.7905998872083932,0.7878052118728236
voiced,StandardScaler,True,svm,68,0.5552541544477029,0.5701026392961877
voiced,StandardScaler,True,knn,68,0.4952346041055719,0.48813294232649074
voiced,StandardScaler,True,gaussianNB,68,0.5618670576735093,0.5618670576735093
voiced,StandardScaler,True,lda,68,0.5674389051808406,0.5674389051808406
voiced,StandardScaler,True,qda,68,0.4733333333333333,0.44140273704789834
voiced,StandardScaler,True,dt,68,0.6029814271749755,0.6029814271749755
voiced,StandardScaler,True,rf,68,0.5335923753665689,0.5335923753665689
voiced,StandardScaler,True,adaboost,68,0.5835923753665689,0.5835923753665689
voiced,StandardScaler,True,mlp,68,0.5823753665689151,0.5766177908113392
svd,StandardScaler,False,svm,68,0.8283893435257653,0.829146919283341
svd,StandardScaler,False,knn,68,0.728559491830765,0.7254026530191144
svd,StandardScaler,False,gaussianNB,68,0.6556503880518246,0.6561851474101135
svd,StandardScaler,False,lda,68,0.8263924547157572,0.8263924547157572
svd,StandardScaler,False,qda,68,0.7460369160919205,0.7466408271194327
svd,StandardScaler,False,dt,68,0.7876224046134622,0.7876224046134622
svd,StandardScaler,False,rf,68,0.8209995284085971,0.8174564048654736
svd,StandardScaler,False,adaboost,68,0.8148408974390315,0.8148408974390315
svd,StandardScaler,False,mlp,68,0.7925573235400305,0.7872868990180025
voiced,StandardScaler,False,svm,68,0.5931222438219591,0.5681734915937952
voiced,StandardScaler,False,knn,68,0.5441894237956857,0.5441576544897229
voiced,StandardScaler,False,gaussianNB,68,0.5300921177178293,0.5300921177178293
voiced,StandardScaler,False,lda,68,0.5667097813634816,0.5700431146968149
voiced,StandardScaler,False,qda,68,0.5536371763909715,0.517040859993896
voiced,StandardScaler,False,dt,68,0.5543537937394674,0.5543537937394674
voiced,StandardScaler,False,rf,68,0.577625009399203,0.577625009399203
voiced,StandardScaler,False,adaboost,68,0.5582932263814616,0.5582932263814616
voiced,StandardScaler,False,mlp,68,0.5597775374530594,0.5626409106390131
svd,StandardScaler,True,svm,69,0.8202842522798901,0.8197714317670697
svd,StandardScaler,True,knn,69,0.7139233485525743,0.7064287148692818
svd,StandardScaler,True,gaussianNB,69,0.6593423080009776,0.6596103732690428
svd,StandardScaler,True,lda,69,0.825055656811382,0.825055656811382
svd,StandardScaler,True,qda,69,0.7350188778869258,0.7339932368612848
svd,StandardScaler,True,dt,69,0.7789934583773188,0.7789934583773188
svd,StandardScaler,True,rf,69,0.8233575621034728,0.8233575621034728
svd,StandardScaler,True,adaboost,69,0.8140071651358458,0.8140071651358458
svd,StandardScaler,True,mlp,69,0.8006014650562088,0.8036459505597999
voiced,StandardScaler,True,svm,69,0.5743010752688171,0.5641495601173021
voiced,StandardScaler,True,knn,69,0.5562316715542523,0.5510166177908113
voiced,StandardScaler,True,gaussianNB,69,0.5456598240469208,0.5456598240469208
voiced,StandardScaler,True,lda,69,0.4686705767350928,0.4718963831867057
voiced,StandardScaler,True,qda,69,0.5438172043010754,0.5317106549364613
voiced,StandardScaler,True,dt,69,0.5601466275659824,0.5601466275659824
voiced,StandardScaler,True,rf,69,0.5432649071358748,0.5432649071358748
voiced,StandardScaler,True,adaboost,69,0.5658846529814272,0.5658846529814272
voiced,StandardScaler,True,mlp,69,0.5534799608993157,0.6187194525904204
svd,StandardScaler,False,svm,69,0.8242410645885411,0.824251106777411
svd,StandardScaler,False,knn,69,0.7305819975435088,0.7202005013610188
svd,StandardScaler,False,gaussianNB,69,0.6517473480295489,0.6517473480295489
svd,StandardScaler,False,lda,69,0.8180192293418335,0.8180192293418335
svd,StandardScaler,False,qda,69,0.738246778637399,0.7388535607922571
svd,StandardScaler,False,dt,69,0.7969054348185642,0.7969054348185642
svd,StandardScaler,False,rf,69,0.8242495745294798,0.8242495745294798
svd,StandardScaler,False,adaboost,69,0.8128364828771868,0.8128364828771868
svd,StandardScaler,False,mlp,69,0.8017897134495657,0.7900400148765943
voiced,StandardScaler,False,svm,69,0.5982817255154982,0.5848334496534294
voiced,StandardScaler,False,knn,69,0.5225702559323249,0.55026413535161
voiced,StandardScaler,False,gaussianNB,69,0.5729194341009757,0.5729194341009757
voiced,StandardScaler,False,lda,69,0.4680771611641287,0.4680771611641287
voiced,StandardScaler,False,qda,69,0.47848687146734814,0.4870550158912228
voiced,StandardScaler,False,dt,69,0.5517079849001755,0.5517079849001755
voiced,StandardScaler,False,rf,69,0.5417894388381204,0.5383411629760514
voiced,StandardScaler,False,adaboost,69,0.4966772619865926,0.4966772619865926
voiced,StandardScaler,False,mlp,69,0.5588909203906668,0.5867246958106491
svd,StandardScaler,True,svm,70,0.8256015830770466,0.8250913789954138
svd,StandardScaler,True,knn,70,0.7197175833980631,0.7205134977708587
svd,StandardScaler,True,gaussianNB,70,0.6568711931470929,0.6571159483918481
svd,StandardScaler,True,lda,70,0.822680367614937,0.822680367614937
svd,StandardScaler,True,qda,70,0.7398827344956025,0.741150514334811
svd,StandardScaler,True,dt,70,0.8015738387385062,0.8015738387385062
svd,StandardScaler,True,rf,70,0.817729246398821,0.8144308781004528
svd,StandardScaler,True,adaboost,70,0.8041046267436671,0.8041046267436671
svd,StandardScaler,True,mlp,70,0.791156295540156,0.7813148719691795
voiced,StandardScaler,True,svm,70,0.557683284457478,0.5413391984359727
voiced,StandardScaler,True,knn,70,0.520562072336266,0.5008406647116324
voiced,StandardScaler,True,gaussianNB,70,0.5490566959921799,0.5490566959921799
voiced,StandardScaler,True,lda,70,0.4713734115347018,0.4747067448680351
voiced,StandardScaler,True,qda,70,0.5248729227761485,0.4972971652003911
voiced,StandardScaler,True,dt,70,0.5948240469208211,0.604824046920821
voiced,StandardScaler,True,rf,70,0.554652981427175,0.554652981427175
voiced,StandardScaler,True,adaboost,70,0.5736999022482893,0.5736999022482893
voiced,StandardScaler,True,mlp,70,0.5727468230694038,0.535366568914956
svd,StandardScaler,False,svm,70,0.8246694120146246,0.8246694120146246
svd,StandardScaler,False,knn,70,0.7192981324337249,0.7297937208440899
svd,StandardScaler,False,gaussianNB,70,0.6574513366390397,0.6584672194773236
svd,StandardScaler,False,lda,70,0.8166647326417047,0.8166647326417047
svd,StandardScaler,False,qda,70,0.7371249996473248,0.7364178459317755
svd,StandardScaler,False,dt,70,0.7981913478723996,0.7981913478723996
svd,StandardScaler,False,rf,70,0.8184607516638712,0.8184607516638712
svd,StandardScaler,False,adaboost,70,0.8236874423837237,0.8236874423837237
svd,StandardScaler,False,mlp,70,0.7800664792493895,0.7942321382331186
voiced,StandardScaler,False,svm,70,0.5556852381852382,0.5869406381906381
voiced,StandardScaler,False,knn,70,0.5001457551457552,0.48947859572859576
voiced,StandardScaler,False,gaussianNB,70,0.5287478174978174,0.5287478174978174
voiced,StandardScaler,False,lda,70,0.553458410958411,0.553458410958411
voiced,StandardScaler,False,qda,70,0.45504421254421257,0.4865614340614341
voiced,StandardScaler,False,dt,70,0.6481914931914933,0.6481914931914933
voiced,StandardScaler,False,rf,70,0.5460019597519598,0.5460019597519598
voiced,StandardScaler,False,adaboost,70,0.5546663246663247,0.5546663246663247
voiced,StandardScaler,False,mlp,70,0.5797798822798823,0.5884016771516772
svd,StandardScaler,True,svm,71,0.837025844021482,0.8360028194270288
svd,StandardScaler,True,knn,71,0.7236272615062146,0.7345011495229599
svd,StandardScaler,True,gaussianNB,71,0.6583406306525171,0.6573382996501862
svd,StandardScaler,True,lda,71,0.8222345048626402,0.8222345048626402
svd,StandardScaler,True,qda,71,0.7381042004160869,0.7393539030943612
svd,StandardScaler,True,dt,71,0.7972882878662595,0.7972882878662595
svd,StandardScaler,True,rf,71,0.8213603771728091,0.8213603771728091
svd,StandardScaler,True,adaboost,71,0.8165125314525532,0.8165125314525532
svd,StandardScaler,True,mlp,71,0.8005368858694922,0.7936392742117933
voiced,StandardScaler,True,svm,71,0.5258406647116325,0.5315982404692083
voiced,StandardScaler,True,knn,71,0.48400293255131965,0.48835288367546437
voiced,StandardScaler,True,gaussianNB,71,0.5461974584555229,0.5461974584555229
voiced,StandardScaler,True,lda,71,0.42572336265884647,0.42572336265884647
voiced,StandardScaler,True,qda,71,0.5487976539589443,0.5199462365591399
voiced,StandardScaler,True,dt,71,0.5243695014662756,0.5243695014662756
voiced,StandardScaler,True,rf,71,0.518939393939394,0.518939393939394
voiced,StandardScaler,True,adaboost,71,0.5920967741935483,0.5920967741935483
voiced,StandardScaler,True,mlp,71,0.52341642228739,0.5067057673509285
svd,StandardScaler,False,svm,71,0.8308513874463689,0.8310878032280913
svd,StandardScaler,False,knn,71,0.7281532313303949,0.7319275116774212
svd,StandardScaler,False,gaussianNB,71,0.6526776129393236,0.6542240046919009
svd,StandardScaler,False,lda,71,0.8205757667879588,0.8205757667879588
svd,StandardScaler,False,qda,71,0.7411757756560987,0.7432072434688481
svd,StandardScaler,False,dt,71,0.7906998263765154,0.7906998263765154
svd,StandardScaler,False,rf,71,0.8173619736941278,0.8173619736941278
svd,StandardScaler,False,adaboost,71,0.8106938127158909,0.8106938127158909
svd,StandardScaler,False,mlp,71,0.794407033924848,0.7918936203281502
voiced,StandardScaler,False,svm,71,0.5956811385031466,0.5889426327560201
