dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MaxAbsScaler,False,mlp,383,0.564816643286471,0.5913482374904789
svd,MaxAbsScaler,True,svm,384,0.8257821749315752,0.8273316523534626
svd,MaxAbsScaler,True,knn,384,0.7274648506709575,0.7277960970327382
svd,MaxAbsScaler,True,gaussianNB,384,0.6591169517505395,0.6591169517505395
svd,MaxAbsScaler,True,lda,384,0.8152402323231114,0.8152402323231114
svd,MaxAbsScaler,True,qda,384,0.7388544606974268,0.7377671401662678
svd,MaxAbsScaler,True,dt,384,0.7940712213994656,0.7940712213994656
svd,MaxAbsScaler,True,rf,384,0.8147078766380839,0.8147078766380839
svd,MaxAbsScaler,True,adaboost,384,0.822516645477387,0.822516645477387
svd,MaxAbsScaler,True,mlp,384,0.7831391926866299,0.7829955268286785
voiced,MaxAbsScaler,True,svm,384,0.5647360703812316,0.6227663734115347
voiced,MaxAbsScaler,True,knn,384,0.5044330400782013,0.4950195503421309
voiced,MaxAbsScaler,True,gaussianNB,384,0.5693988269794721,0.5693988269794721
voiced,MaxAbsScaler,True,lda,384,0.5278934506353862,0.5278934506353862
voiced,MaxAbsScaler,True,qda,384,0.44572825024437923,0.48984848484848487
voiced,MaxAbsScaler,True,dt,384,0.5816177908113392,0.5816177908113392
voiced,MaxAbsScaler,True,rf,384,0.577355816226784,0.577355816226784
voiced,MaxAbsScaler,True,adaboost,384,0.5704301075268817,0.5704301075268817
voiced,MaxAbsScaler,True,mlp,384,0.5620967741935484,0.5538269794721408
svd,MaxAbsScaler,False,svm,384,0.8353024543207443,0.8302806877608251
svd,MaxAbsScaler,False,knn,384,0.7202244481716422,0.714055993458474
svd,MaxAbsScaler,False,gaussianNB,384,0.6576152540415003,0.6583671337407486
svd,MaxAbsScaler,False,lda,384,0.8197671836701318,0.8197671836701318
svd,MaxAbsScaler,False,qda,384,0.7434582330848263,0.7385723255235217
svd,MaxAbsScaler,False,dt,384,0.7847434017864837,0.7847434017864837
svd,MaxAbsScaler,False,rf,384,0.8269844294484783,0.8269844294484783
svd,MaxAbsScaler,False,adaboost,384,0.8169122205545231,0.8169122205545231
svd,MaxAbsScaler,False,mlp,384,0.7783237977007976,0.757726462127153
voiced,MaxAbsScaler,False,svm,384,0.6396811432295303,0.6160392713618521
voiced,MaxAbsScaler,False,knn,384,0.5099102391037874,0.5031456655650205
voiced,MaxAbsScaler,False,gaussianNB,384,0.5684409377957765,0.5684409377957765
voiced,MaxAbsScaler,False,lda,384,0.5355825536470697,0.5355825536470697
voiced,MaxAbsScaler,False,qda,384,0.5198268398268399,0.46927772347127183
voiced,MaxAbsScaler,False,dt,384,0.5797391736101414,0.5797391736101414
voiced,MaxAbsScaler,False,rf,384,0.5521053856537728,0.5521053856537728
voiced,MaxAbsScaler,False,adaboost,384,0.5578403078403078,0.5578403078403078
voiced,MaxAbsScaler,False,mlp,384,0.5800903039612717,0.5428344117053794
svd,MaxAbsScaler,True,svm,385,0.8273023813699932,0.8259497608897828
svd,MaxAbsScaler,True,knn,385,0.7091821373827918,0.7203517710933196
svd,MaxAbsScaler,True,gaussianNB,385,0.6591527937711144,0.6591527937711144
svd,MaxAbsScaler,True,lda,385,0.81952358256066,0.81952358256066
svd,MaxAbsScaler,True,qda,385,0.7373536859360197,0.7415468137823645
svd,MaxAbsScaler,True,dt,385,0.7892881037537526,0.7892881037537526
svd,MaxAbsScaler,True,rf,385,0.8115857897101082,0.8115857897101082
svd,MaxAbsScaler,True,adaboost,385,0.8141609081576366,0.8141609081576366
svd,MaxAbsScaler,True,mlp,385,0.7796835861339678,0.7933674921951912
voiced,MaxAbsScaler,True,svm,385,0.5168132942326491,0.5168132942326491
voiced,MaxAbsScaler,True,knn,385,0.5460117302052786,0.5428299120234604
voiced,MaxAbsScaler,True,gaussianNB,385,0.5353958944281525,0.5353958944281525
voiced,MaxAbsScaler,True,lda,385,0.6371554252199413,0.6371554252199413
voiced,MaxAbsScaler,True,qda,385,0.5159677419354839,0.48151515151515156
voiced,MaxAbsScaler,True,dt,385,0.6217888563049854,0.6217888563049854
voiced,MaxAbsScaler,True,rf,385,0.5343695014662757,0.5343695014662757
voiced,MaxAbsScaler,True,adaboost,385,0.565562072336266,0.565562072336266
voiced,MaxAbsScaler,True,mlp,385,0.5199951124144672,0.5333284457478006
svd,MaxAbsScaler,False,svm,385,0.839617613898022,0.8322754650010349
svd,MaxAbsScaler,False,knn,385,0.7230237341203393,0.720886749105357
svd,MaxAbsScaler,False,gaussianNB,385,0.6611527616308157,0.6611527616308157
svd,MaxAbsScaler,False,lda,385,0.8209622835877125,0.8209622835877125
svd,MaxAbsScaler,False,qda,385,0.728435804618192,0.7367799490013868
svd,MaxAbsScaler,False,dt,385,0.7795844443989671,0.7795844443989671
svd,MaxAbsScaler,False,rf,385,0.8210589203852876,0.8210589203852876
svd,MaxAbsScaler,False,adaboost,385,0.8110773257986548,0.8110773257986548
svd,MaxAbsScaler,False,mlp,385,0.7806580561598672,0.7890803170350772
voiced,MaxAbsScaler,False,svm,385,0.600025211677047,0.593209959199948
voiced,MaxAbsScaler,False,knn,385,0.5390043678975827,0.539133836130499
voiced,MaxAbsScaler,False,gaussianNB,385,0.537729376049732,0.537729376049732
voiced,MaxAbsScaler,False,lda,385,0.4863299607737872,0.4863299607737872
voiced,MaxAbsScaler,False,qda,385,0.5014003145538186,0.4684122329283619
voiced,MaxAbsScaler,False,dt,385,0.6095457307081333,0.6095457307081333
voiced,MaxAbsScaler,False,rf,385,0.5113098535790416,0.5113098535790416
voiced,MaxAbsScaler,False,adaboost,385,0.5567658343798499,0.5567658343798499
voiced,MaxAbsScaler,False,mlp,385,0.5575022493264985,0.5884193660333816
svd,MaxAbsScaler,True,svm,386,0.8293760674076923,0.8248947599111176
svd,MaxAbsScaler,True,knn,386,0.7079439263027048,0.7102567625032183
svd,MaxAbsScaler,True,gaussianNB,386,0.6621793364759558,0.6621793364759558
svd,MaxAbsScaler,True,lda,386,0.8199091802417865,0.8199091802417865
svd,MaxAbsScaler,True,qda,386,0.7407222221616988,0.7416608073859982
svd,MaxAbsScaler,True,dt,386,0.7972099002415252,0.7972099002415252
svd,MaxAbsScaler,True,rf,386,0.8185567522263268,0.8185567522263268
svd,MaxAbsScaler,True,adaboost,386,0.8038604216575862,0.8038604216575862
svd,MaxAbsScaler,True,mlp,386,0.7902754642667402,0.7854837383626915
voiced,MaxAbsScaler,True,svm,386,0.5538709677419354,0.553763440860215
voiced,MaxAbsScaler,True,knn,386,0.5392815249266862,0.506099706744868
voiced,MaxAbsScaler,True,gaussianNB,386,0.5485777126099707,0.5485777126099707
voiced,MaxAbsScaler,True,lda,386,0.5170234604105571,0.5170234604105571
voiced,MaxAbsScaler,True,qda,386,0.5261681329423264,0.5016666666666667
voiced,MaxAbsScaler,True,dt,386,0.5105767350928642,0.5105767350928642
voiced,MaxAbsScaler,True,rf,386,0.5306060606060606,0.5306060606060606
voiced,MaxAbsScaler,True,adaboost,386,0.539652981427175,0.539652981427175
voiced,MaxAbsScaler,True,mlp,386,0.5588269794721408,0.5711436950146627
svd,MaxAbsScaler,False,svm,386,0.8296852513172606,0.8314516483857204
svd,MaxAbsScaler,False,knn,386,0.7114018991618881,0.725364151364789
svd,MaxAbsScaler,False,gaussianNB,386,0.65434488462659,0.65434488462659
svd,MaxAbsScaler,False,lda,386,0.8136584951075736,0.8136584951075736
svd,MaxAbsScaler,False,qda,386,0.7351035685693977,0.7432258556766035
svd,MaxAbsScaler,False,dt,386,0.7807679037453574,0.7807679037453574
svd,MaxAbsScaler,False,rf,386,0.8151054377787338,0.8151054377787338
svd,MaxAbsScaler,False,adaboost,386,0.8225620547041386,0.8225620547041386
svd,MaxAbsScaler,False,mlp,386,0.7772575376441216,0.773837452489192
voiced,MaxAbsScaler,False,svm,386,0.5994200713736718,0.5918509556047589
voiced,MaxAbsScaler,False,knn,386,0.5226694907995618,0.545713354896925
voiced,MaxAbsScaler,False,gaussianNB,386,0.5459410068182887,0.5459410068182887
voiced,MaxAbsScaler,False,lda,386,0.5371864796611246,0.5371864796611246
voiced,MaxAbsScaler,False,qda,386,0.5194915054144265,0.5181537356321839
voiced,MaxAbsScaler,False,dt,386,0.594678252969328,0.594678252969328
voiced,MaxAbsScaler,False,rf,386,0.5531661695771737,0.5531661695771737
voiced,MaxAbsScaler,False,adaboost,386,0.5716391353181415,0.5716391353181415
voiced,MaxAbsScaler,False,mlp,386,0.5936203109301487,0.5918432454030832
svd,MaxAbsScaler,True,svm,387,0.8266128636902902,0.8230154487460922
svd,MaxAbsScaler,True,knn,387,0.7236254911936483,0.7180407633079389
svd,MaxAbsScaler,True,gaussianNB,387,0.6640771569397523,0.6635643364269319
svd,MaxAbsScaler,True,lda,387,0.8193726339091659,0.8193726339091659
svd,MaxAbsScaler,True,qda,387,0.7444715825795434,0.7446423641788963
svd,MaxAbsScaler,True,dt,387,0.7738292623407128,0.7738292623407128
svd,MaxAbsScaler,True,rf,387,0.8190395736578943,0.8190395736578943
svd,MaxAbsScaler,True,adaboost,387,0.8213368892103897,0.8213368892103897
svd,MaxAbsScaler,True,mlp,387,0.7809527041479059,0.7839197825075688
voiced,MaxAbsScaler,True,svm,387,0.583763440860215,0.5905376344086022
voiced,MaxAbsScaler,True,knn,387,0.5506451612903225,0.5179618768328446
voiced,MaxAbsScaler,True,gaussianNB,387,0.5437927663734115,0.5437927663734115
voiced,MaxAbsScaler,True,lda,387,0.5802492668621702,0.5802492668621702
voiced,MaxAbsScaler,True,qda,387,0.5277272727272727,0.5543450635386119
voiced,MaxAbsScaler,True,dt,387,0.5982844574780058,0.5982844574780058
voiced,MaxAbsScaler,True,rf,387,0.559672531769306,0.559672531769306
voiced,MaxAbsScaler,True,adaboost,387,0.5693499511241447,0.5693499511241447
voiced,MaxAbsScaler,True,mlp,387,0.6079618768328446,0.5996285434995112
svd,MaxAbsScaler,False,svm,387,0.8326847674321296,0.8341016017921866
svd,MaxAbsScaler,False,knn,387,0.7226715742685199,0.7212625014122939
svd,MaxAbsScaler,False,gaussianNB,387,0.6626616200111795,0.6626616200111795
svd,MaxAbsScaler,False,lda,387,0.8303512238272802,0.8303512238272802
svd,MaxAbsScaler,False,qda,387,0.7418489545998486,0.7390413924360778
svd,MaxAbsScaler,False,dt,387,0.79158185405132,0.79158185405132
svd,MaxAbsScaler,False,rf,387,0.8267889530676994,0.8267889530676994
svd,MaxAbsScaler,False,adaboost,387,0.8210679201851374,0.8210679201851374
svd,MaxAbsScaler,False,mlp,387,0.7701332424237368,0.7822942417373401
voiced,MaxAbsScaler,False,svm,387,0.6038612604540023,0.6170870669056153
voiced,MaxAbsScaler,False,knn,387,0.5296087216248506,0.5437141577060932
voiced,MaxAbsScaler,False,gaussianNB,387,0.5396139486260454,0.5396139486260454
voiced,MaxAbsScaler,False,lda,387,0.5383796296296296,0.5383796296296296
voiced,MaxAbsScaler,False,qda,387,0.5033393070489846,0.49863500597371574
voiced,MaxAbsScaler,False,dt,387,0.557199074074074,0.557199074074074
voiced,MaxAbsScaler,False,rf,387,0.5351194743130228,0.5351194743130228
voiced,MaxAbsScaler,False,adaboost,387,0.5788612604540024,0.5788612604540024
voiced,MaxAbsScaler,False,mlp,387,0.6111663679808841,0.5927255077658303
svd,MaxAbsScaler,True,svm,388,0.8359241176852954,0.834189409282103
svd,MaxAbsScaler,True,knn,388,0.7220903578428114,0.7113221529470166
svd,MaxAbsScaler,True,gaussianNB,388,0.6613711860658424,0.6613711860658424
svd,MaxAbsScaler,True,lda,388,0.8193290460902238,0.8193290460902238
svd,MaxAbsScaler,True,qda,388,0.7433777799808333,0.7445563033840024
svd,MaxAbsScaler,True,dt,388,0.7866711514585016,0.7866711514585016
svd,MaxAbsScaler,True,rf,388,0.8194699756804447,0.8194699756804447
svd,MaxAbsScaler,True,adaboost,388,0.8113819477505411,0.8113819477505411
svd,MaxAbsScaler,True,mlp,388,0.7840153848332692,0.7749146200945546
voiced,MaxAbsScaler,True,svm,388,0.5425073313782992,0.5714907135874878
voiced,MaxAbsScaler,True,knn,388,0.5468768328445748,0.5264907135874878
voiced,MaxAbsScaler,True,gaussianNB,388,0.5618035190615835,0.5618035190615835
voiced,MaxAbsScaler,True,lda,388,0.5182551319648093,0.5182551319648093
voiced,MaxAbsScaler,True,qda,388,0.48882209188660797,0.5092570869990224
voiced,MaxAbsScaler,True,dt,388,0.5742375366568915,0.5742375366568915
voiced,MaxAbsScaler,True,rf,388,0.5480303030303031,0.5480303030303031
voiced,MaxAbsScaler,True,adaboost,388,0.5821407624633432,0.5821407624633432
voiced,MaxAbsScaler,True,mlp,388,0.5866177908113391,0.5723118279569892
svd,MaxAbsScaler,False,svm,388,0.8297491876238592,0.8368360944434551
svd,MaxAbsScaler,False,knn,388,0.7146564862050435,0.7205802039960749
svd,MaxAbsScaler,False,gaussianNB,388,0.6608858176387252,0.6608858176387252
svd,MaxAbsScaler,False,lda,388,0.826131761495119,0.826131761495119
svd,MaxAbsScaler,False,qda,388,0.7334956443443394,0.7425031412303831
svd,MaxAbsScaler,False,dt,388,0.7926270901817906,0.7926270901817906
svd,MaxAbsScaler,False,rf,388,0.8239989455564979,0.8239989455564979
svd,MaxAbsScaler,False,adaboost,388,0.8134226202264665,0.8134226202264665
svd,MaxAbsScaler,False,mlp,388,0.7902333717209314,0.7937091987422966
voiced,MaxAbsScaler,False,svm,388,0.6171884121008148,0.5720505056267013
voiced,MaxAbsScaler,False,knn,388,0.5078913298726981,0.5472971333295303
voiced,MaxAbsScaler,False,gaussianNB,388,0.55382022681105,0.55382022681105
voiced,MaxAbsScaler,False,lda,388,0.517059028471014,0.517059028471014
voiced,MaxAbsScaler,False,qda,388,0.4941076623598871,0.5014710789766408
voiced,MaxAbsScaler,False,dt,388,0.6095012898155279,0.6095012898155279
voiced,MaxAbsScaler,False,rf,388,0.554599277766686,0.554599277766686
voiced,MaxAbsScaler,False,adaboost,388,0.6426317188455675,0.6426317188455675
voiced,MaxAbsScaler,False,mlp,388,0.6041423736883971,0.6213758263375894
svd,MaxAbsScaler,True,svm,389,0.8326337766195999,0.8326395596406503
svd,MaxAbsScaler,True,knn,389,0.7239090008501131,0.7201521034399987
svd,MaxAbsScaler,True,gaussianNB,389,0.659161937662483,0.659161937662483
svd,MaxAbsScaler,True,lda,389,0.8318544668708245,0.8318544668708245
svd,MaxAbsScaler,True,qda,389,0.7414194856397691,0.7313246531730719
svd,MaxAbsScaler,True,dt,389,0.7815109844717261,0.7815109844717261
svd,MaxAbsScaler,True,rf,389,0.8129069549134981,0.8129069549134981
svd,MaxAbsScaler,True,adaboost,389,0.8022270096315898,0.8022270096315898
svd,MaxAbsScaler,True,mlp,389,0.773697592846993,0.7858098553572926
voiced,MaxAbsScaler,True,svm,389,0.5772043010752689,0.5578983382209188
voiced,MaxAbsScaler,True,knn,389,0.5307526881720429,0.5126148582600195
voiced,MaxAbsScaler,True,gaussianNB,389,0.549960899315738,0.549960899315738
voiced,MaxAbsScaler,True,lda,389,0.5783870967741935,0.5783870967741935
voiced,MaxAbsScaler,True,qda,389,0.45376344086021503,0.518030303030303
voiced,MaxAbsScaler,True,dt,389,0.5701515151515151,0.5701515151515151
voiced,MaxAbsScaler,True,rf,389,0.5530498533724341,0.5530498533724341
voiced,MaxAbsScaler,True,adaboost,389,0.600386119257087,0.600386119257087
voiced,MaxAbsScaler,True,mlp,389,0.6171163245356793,0.5747996089931574
svd,MaxAbsScaler,False,svm,389,0.8277731148538766,0.8260899954042371
svd,MaxAbsScaler,False,knn,389,0.7276227571286584,0.7205071859324741
svd,MaxAbsScaler,False,gaussianNB,389,0.663734435062857,0.663734435062857
svd,MaxAbsScaler,False,lda,389,0.8180846164764741,0.8180846164764741
svd,MaxAbsScaler,False,qda,389,0.7365060388709862,0.7359393502926075
svd,MaxAbsScaler,False,dt,389,0.7762234103313114,0.7762234103313114
svd,MaxAbsScaler,False,rf,389,0.8239783005293843,0.8239783005293843
svd,MaxAbsScaler,False,adaboost,389,0.8229255161823025,0.8229255161823025
svd,MaxAbsScaler,False,mlp,389,0.7876189488353694,0.7913161789321601
voiced,MaxAbsScaler,False,svm,389,0.5856809755491297,0.6139122304335286
voiced,MaxAbsScaler,False,knn,389,0.5522792960926834,0.5498999681859722
voiced,MaxAbsScaler,False,gaussianNB,389,0.5405079504673825,0.5405079504673825
voiced,MaxAbsScaler,False,lda,389,0.4520075968656091,0.4520075968656091
voiced,MaxAbsScaler,False,qda,389,0.49385462407774783,0.5019073083778967
voiced,MaxAbsScaler,False,dt,389,0.6117049279321085,0.6117049279321085
voiced,MaxAbsScaler,False,rf,389,0.6049710161373447,0.6049710161373447
voiced,MaxAbsScaler,False,adaboost,389,0.6001849536535135,0.6001849536535135
voiced,MaxAbsScaler,False,mlp,389,0.553095268490806,0.5796836969656443
svd,MaxAbsScaler,True,svm,390,0.8268225649305257,0.8214671315598252
svd,MaxAbsScaler,True,knn,390,0.7102519599629742,0.7231619071586356
svd,MaxAbsScaler,True,gaussianNB,390,0.6584250554970292,0.6584250554970292
svd,MaxAbsScaler,True,lda,390,0.8262255574305739,0.8262255574305739
svd,MaxAbsScaler,True,qda,390,0.7411769310297117,0.7413167312513005
svd,MaxAbsScaler,True,dt,390,0.7896181299616414,0.7896181299616414
svd,MaxAbsScaler,True,rf,390,0.8176657675294534,0.8176657675294534
svd,MaxAbsScaler,True,adaboost,390,0.8131411845152303,0.8131411845152303
svd,MaxAbsScaler,True,mlp,390,0.788251386926414,0.7869427700616358
voiced,MaxAbsScaler,True,svm,390,0.6293010752688171,0.5810557184750733
voiced,MaxAbsScaler,True,knn,390,0.5359921798631476,0.5555767350928641
voiced,MaxAbsScaler,True,gaussianNB,390,0.547434017595308,0.547434017595308
voiced,MaxAbsScaler,True,lda,390,0.5441202346041055,0.5441202346041055
voiced,MaxAbsScaler,True,qda,390,0.49053763440860215,0.4658846529814272
voiced,MaxAbsScaler,True,dt,390,0.5479618768328447,0.5479618768328447
voiced,MaxAbsScaler,True,rf,390,0.588049853372434,0.588049853372434
voiced,MaxAbsScaler,True,adaboost,390,0.5927468230694036,0.5927468230694036
voiced,MaxAbsScaler,True,mlp,390,0.6024193548387097,0.5758602150537635
svd,MaxAbsScaler,False,svm,390,0.8303849249701555,0.8380286412643582
svd,MaxAbsScaler,False,knn,390,0.7228641293174054,0.7209443422709143
svd,MaxAbsScaler,False,gaussianNB,390,0.6582468300332673,0.6577003819458356
svd,MaxAbsScaler,False,lda,390,0.8274182373347054,0.8274182373347054
svd,MaxAbsScaler,False,qda,390,0.7405117705990398,0.7450720674199159
svd,MaxAbsScaler,False,dt,390,0.7818973868884709,0.7818973868884709
svd,MaxAbsScaler,False,rf,390,0.8212934736747141,0.8212934736747141
svd,MaxAbsScaler,False,adaboost,390,0.8158421715483775,0.8158421715483775
svd,MaxAbsScaler,False,mlp,390,0.7807647689073508,0.7993616914765377
voiced,MaxAbsScaler,False,svm,390,0.5770334559767263,0.5822180271526768
voiced,MaxAbsScaler,False,knn,390,0.5325321760645731,0.509715210632897
voiced,MaxAbsScaler,False,gaussianNB,390,0.5558013890077295,0.5558013890077295
voiced,MaxAbsScaler,False,lda,390,0.5777297246228003,0.5777297246228003
voiced,MaxAbsScaler,False,qda,390,0.48418613274008154,0.49066312997347483
voiced,MaxAbsScaler,False,dt,390,0.5638624468782979,0.5638624468782979
voiced,MaxAbsScaler,False,rf,390,0.5510769801203617,0.5510769801203617
voiced,MaxAbsScaler,False,adaboost,390,0.5561600139756424,0.5561600139756424
voiced,MaxAbsScaler,False,mlp,390,0.5769300647443029,0.5907968968369414
svd,MaxAbsScaler,True,svm,391,0.8306132380887016,0.8308734540632032
svd,MaxAbsScaler,True,knn,391,0.7238911778879065,0.7280233851935051
svd,MaxAbsScaler,True,gaussianNB,391,0.6604119962189755,0.6604119962189755
svd,MaxAbsScaler,True,lda,391,0.8313096990250752,0.8313096990250752
svd,MaxAbsScaler,True,qda,391,0.7383425625628461,0.7385261884607577
svd,MaxAbsScaler,True,dt,391,0.8021429570066431,0.8021429570066431
svd,MaxAbsScaler,True,rf,391,0.8192476825246727,0.8192476825246727
svd,MaxAbsScaler,True,adaboost,391,0.8258205589394247,0.8258205589394247
svd,MaxAbsScaler,True,mlp,391,0.7827480371318976,0.777200861661058
voiced,MaxAbsScaler,True,svm,391,0.5816177908113392,0.5832404692082112
voiced,MaxAbsScaler,True,knn,391,0.5191495601173021,0.5450586510263931
voiced,MaxAbsScaler,True,gaussianNB,391,0.5359335288367547,0.5359335288367547
voiced,MaxAbsScaler,True,lda,391,0.4988856304985337,0.4988856304985337
voiced,MaxAbsScaler,True,qda,391,0.5429618768328446,0.4966666666666667
voiced,MaxAbsScaler,True,dt,391,0.5897360703812317,0.5897360703812317
voiced,MaxAbsScaler,True,rf,391,0.5621847507331379,0.5621847507331379
voiced,MaxAbsScaler,True,adaboost,391,0.5304496578690127,0.5304496578690127
voiced,MaxAbsScaler,True,mlp,391,0.5643010752688172,0.5551661779081134
svd,MaxAbsScaler,False,svm,391,0.8282416259432128,0.8367670606340976
svd,MaxAbsScaler,False,knn,391,0.7305830543754104,0.7203657125992009
svd,MaxAbsScaler,False,gaussianNB,391,0.6577767278378106,0.6577767278378106
svd,MaxAbsScaler,False,lda,391,0.8230698978156452,0.8230698978156452
svd,MaxAbsScaler,False,qda,391,0.7336432969652922,0.7468308153796898
svd,MaxAbsScaler,False,dt,391,0.7795358613356403,0.7795358613356403
svd,MaxAbsScaler,False,rf,391,0.8207065727877408,0.8207065727877408
svd,MaxAbsScaler,False,adaboost,391,0.8209169909859642,0.8209169909859642
