dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,QuantileTransformer,True,gaussianNB,59,0.6133479960899315,0.6109237536656892
voiced,QuantileTransformer,True,lda,59,0.48282502443792763,0.517238514173998
voiced,QuantileTransformer,True,qda,59,0.5081818181818182,0.48121212121212115
voiced,QuantileTransformer,True,dt,59,0.5903421309872923,0.5570087976539589
voiced,QuantileTransformer,True,rf,59,0.5269012707722386,0.5508406647116325
voiced,QuantileTransformer,True,adaboost,59,0.5533284457478006,0.5566617790811339
voiced,QuantileTransformer,True,mlp,59,0.5867888563049853,0.6050782013685241
svd,QuantileTransformer,False,svm,59,0.823885650552907,0.8236685038845923
svd,QuantileTransformer,False,knn,59,0.7268353111781904,0.711322870114395
svd,QuantileTransformer,False,gaussianNB,59,0.6879327987771297,0.6892970230055655
svd,QuantileTransformer,False,lda,59,0.7927456504892596,0.7891098543600116
svd,QuantileTransformer,False,qda,59,0.7585146715269643,0.7573323714414133
svd,QuantileTransformer,False,dt,59,0.7943363787429278,0.7943363787429278
svd,QuantileTransformer,False,rf,59,0.8286887064319035,0.8286887064319035
svd,QuantileTransformer,False,adaboost,59,0.8108591272285697,0.8108591272285697
svd,QuantileTransformer,False,mlp,59,0.7725929703173469,0.759961102591914
voiced,QuantileTransformer,False,svm,59,0.5932422623015929,0.5897514976571772
voiced,QuantileTransformer,False,knn,59,0.5868169229350771,0.5378759657347386
voiced,QuantileTransformer,False,gaussianNB,59,0.6260890461803241,0.5926901356756834
voiced,QuantileTransformer,False,lda,59,0.4941923260140806,0.5143452950869281
voiced,QuantileTransformer,False,qda,59,0.4936335296718156,0.471451152380412
voiced,QuantileTransformer,False,dt,59,0.5420662586230538,0.5205876797306818
voiced,QuantileTransformer,False,rf,59,0.4954238653503359,0.5199518373783081
voiced,QuantileTransformer,False,adaboost,59,0.5903507230599014,0.5903507230599014
voiced,QuantileTransformer,False,mlp,59,0.5733345803959394,0.5672191892792806
svd,QuantileTransformer,True,svm,60,0.8157987359786704,0.8132463773957775
svd,QuantileTransformer,True,knn,60,0.7249124485111398,0.7137135873940672
svd,QuantileTransformer,True,gaussianNB,60,0.688278653371347,0.6940956045045468
svd,QuantileTransformer,True,lda,60,0.7942590851533053,0.790435052043558
svd,QuantileTransformer,True,qda,60,0.7696107273315562,0.7721604694832612
svd,QuantileTransformer,True,dt,60,0.7781610755656556,0.7776482550528352
svd,QuantileTransformer,True,rf,60,0.8255652199490804,0.8256034405434625
svd,QuantileTransformer,True,adaboost,60,0.8200360617209036,0.8238705605554024
svd,QuantileTransformer,True,mlp,60,0.7867714836962383,0.7852633934585952
voiced,QuantileTransformer,True,svm,60,0.5950635386119256,0.6069012707722384
voiced,QuantileTransformer,True,knn,60,0.5468768328445748,0.5438709677419356
voiced,QuantileTransformer,True,gaussianNB,60,0.5461339198435973,0.5551612903225807
voiced,QuantileTransformer,True,lda,60,0.46194037145650046,0.5051221896383187
voiced,QuantileTransformer,True,qda,60,0.49175464320625606,0.5078054740957967
voiced,QuantileTransformer,True,dt,60,0.5894134897360704,0.6241495601173022
voiced,QuantileTransformer,True,rf,60,0.5365786901270773,0.5547605083088955
voiced,QuantileTransformer,True,adaboost,60,0.5661241446725317,0.5794574780058651
voiced,QuantileTransformer,True,mlp,60,0.5672678396871945,0.5827663734115347
svd,QuantileTransformer,False,svm,60,0.8189573463825226,0.820308933407287
svd,QuantileTransformer,False,knn,60,0.7205811991708145,0.7203060660071369
svd,QuantileTransformer,False,gaussianNB,60,0.6890215227632813,0.6913028609726378
svd,QuantileTransformer,False,lda,60,0.7921769807801105,0.7958827856553972
svd,QuantileTransformer,False,qda,60,0.7578647309904714,0.7589657229955151
svd,QuantileTransformer,False,dt,60,0.7979700143082417,0.792328988667216
svd,QuantileTransformer,False,rf,60,0.8216811140996295,0.8188700888486597
svd,QuantileTransformer,False,adaboost,60,0.8171093831362647,0.8171093831362647
svd,QuantileTransformer,False,mlp,60,0.7786760912440241,0.7714083275370304
voiced,QuantileTransformer,False,svm,60,0.5836856314746781,0.5598805656817827
voiced,QuantileTransformer,False,knn,60,0.5009459354033391,0.5231069353229596
voiced,QuantileTransformer,False,gaussianNB,60,0.5986260088795585,0.5774178120729844
voiced,QuantileTransformer,False,lda,60,0.4716432384383703,0.4527945313645111
voiced,QuantileTransformer,False,qda,60,0.4940631663806106,0.4881184012066365
voiced,QuantileTransformer,False,dt,60,0.5379923710501805,0.5629923710501805
voiced,QuantileTransformer,False,rf,60,0.5166012638477142,0.5600138890858972
voiced,QuantileTransformer,False,adaboost,60,0.5343738563667569,0.5343738563667569
voiced,QuantileTransformer,False,mlp,60,0.5847785902400506,0.607124072681882
svd,QuantileTransformer,True,svm,61,0.8191235808902112,0.8236928956176502
svd,QuantileTransformer,True,knn,61,0.7331220070369471,0.7241885740577126
svd,QuantileTransformer,True,gaussianNB,61,0.6923811430299981,0.6905915930670565
svd,QuantileTransformer,True,lda,61,0.7881649412020186,0.7929905772163133
svd,QuantileTransformer,True,qda,61,0.7577372445802109,0.7585123473400465
svd,QuantileTransformer,True,dt,61,0.7868405494904949,0.7868405494904949
svd,QuantileTransformer,True,rf,61,0.8235525742886702,0.8273635851607498
svd,QuantileTransformer,True,adaboost,61,0.8237626913253958,0.8237626913253958
svd,QuantileTransformer,True,mlp,61,0.7550082759842848,0.7598219737369137
voiced,QuantileTransformer,True,svm,61,0.5931329423264907,0.587375366568915
voiced,QuantileTransformer,True,knn,61,0.524652981427175,0.5042326490713588
voiced,QuantileTransformer,True,gaussianNB,61,0.5919110459433039,0.5879716520039102
voiced,QuantileTransformer,True,lda,61,0.5403567937438906,0.47390518084066463
voiced,QuantileTransformer,True,qda,61,0.5713098729227761,0.5045454545454545
voiced,QuantileTransformer,True,dt,61,0.5268572825024438,0.5390224828934507
voiced,QuantileTransformer,True,rf,61,0.5356695992179863,0.542336265884653
voiced,QuantileTransformer,True,adaboost,61,0.5828347996089932,0.5663196480938417
voiced,QuantileTransformer,True,mlp,61,0.5422482893450635,0.5382209188660801
svd,QuantileTransformer,False,svm,61,0.8101903504958132,0.8095253638429621
svd,QuantileTransformer,False,knn,61,0.718579032634978,0.7192493085315501
svd,QuantileTransformer,False,gaussianNB,61,0.6946439205076779,0.6929819998801022
svd,QuantileTransformer,False,lda,61,0.7872570020291982,0.7871451045335788
svd,QuantileTransformer,False,qda,61,0.7543393434138164,0.7540686208485103
svd,QuantileTransformer,False,dt,61,0.7724804097722793,0.7721724258822059
svd,QuantileTransformer,False,rf,61,0.8219508826045516,0.8214074043436821
svd,QuantileTransformer,False,adaboost,61,0.8177480718676051,0.8177480718676051
svd,QuantileTransformer,False,mlp,61,0.7586289265574262,0.7690925041264699
voiced,QuantileTransformer,False,svm,61,0.5748167849947605,0.573849361613544
voiced,QuantileTransformer,False,knn,61,0.5256031164485002,0.49594041355999086
voiced,QuantileTransformer,False,gaussianNB,61,0.6066699053017184,0.6271040410584349
voiced,QuantileTransformer,False,lda,61,0.5332707960683489,0.5377909959278145
voiced,QuantileTransformer,False,qda,61,0.5438730401967332,0.5189939451229775
voiced,QuantileTransformer,False,dt,61,0.5368147579771607,0.5099447314519617
voiced,QuantileTransformer,False,rf,61,0.5613024714748853,0.5696358048082185
voiced,QuantileTransformer,False,adaboost,61,0.576337705058506,0.5680043717251726
voiced,QuantileTransformer,False,mlp,61,0.5703744457248351,0.5903574413474302
svd,QuantileTransformer,True,svm,62,0.8167952839599513,0.8178119753746798
svd,QuantileTransformer,True,knn,62,0.7241972858112444,0.7234462211725026
svd,QuantileTransformer,True,gaussianNB,62,0.6893300120453884,0.6880420887727322
svd,QuantileTransformer,True,lda,62,0.7807496320473419,0.7865511224507954
svd,QuantileTransformer,True,qda,62,0.7559730109948213,0.7528570048635479
svd,QuantileTransformer,True,dt,62,0.7814429427352001,0.7814429427352001
svd,QuantileTransformer,True,rf,62,0.826617515527003,0.8273750912845788
svd,QuantileTransformer,True,adaboost,62,0.81647004395096,0.81647004395096
svd,QuantileTransformer,True,mlp,62,0.7762488057199072,0.7699349850440363
voiced,QuantileTransformer,True,svm,62,0.586446725317693,0.5874193548387098
voiced,QuantileTransformer,True,knn,62,0.49605571847507335,0.49211632453567933
voiced,QuantileTransformer,True,gaussianNB,62,0.6086265884652982,0.6350782013685239
voiced,QuantileTransformer,True,lda,62,0.48775659824046913,0.5505718475073313
voiced,QuantileTransformer,True,qda,62,0.5487683284457479,0.5104398826979473
voiced,QuantileTransformer,True,dt,62,0.5764027370478984,0.5776344086021505
voiced,QuantileTransformer,True,rf,62,0.5770332355816227,0.5770332355816227
voiced,QuantileTransformer,True,adaboost,62,0.55930596285435,0.54430596285435
voiced,QuantileTransformer,True,mlp,62,0.5914467253176932,0.5679618768328446
svd,QuantileTransformer,False,svm,62,0.8145488037725975,0.8113171403444748
svd,QuantileTransformer,False,knn,62,0.7184337396111238,0.7172581367822677
svd,QuantileTransformer,False,gaussianNB,62,0.6880170960454404,0.6890103060532387
svd,QuantileTransformer,False,lda,62,0.7963633407032866,0.7984086123606275
svd,QuantileTransformer,False,qda,62,0.7536679915003242,0.7543925000338683
svd,QuantileTransformer,False,dt,62,0.786905425754058,0.7864054257540578
svd,QuantileTransformer,False,rf,62,0.8217495016058987,0.8217495016058987
svd,QuantileTransformer,False,adaboost,62,0.8204232301753365,0.8204232301753365
svd,QuantileTransformer,False,mlp,62,0.7624387354329392,0.763801265655389
voiced,QuantileTransformer,False,svm,62,0.5747024413213561,0.5988650028977107
voiced,QuantileTransformer,False,knn,62,0.5947306336327636,0.5451367960977496
voiced,QuantileTransformer,False,gaussianNB,62,0.5892516661837149,0.5823386940983291
voiced,QuantileTransformer,False,lda,62,0.3887169781705786,0.5136037863421231
voiced,QuantileTransformer,False,qda,62,0.48960476431952094,0.4893201246015647
voiced,QuantileTransformer,False,dt,62,0.5816190355452526,0.5811264247078141
voiced,QuantileTransformer,False,rf,62,0.5463265478605235,0.5421248671882546
voiced,QuantileTransformer,False,adaboost,62,0.5886600502269873,0.5886600502269873
voiced,QuantileTransformer,False,mlp,62,0.545688689268811,0.569909627644161
svd,QuantileTransformer,True,svm,63,0.8201121016388193,0.8178212972051575
svd,QuantileTransformer,True,knn,63,0.7240879749113118,0.7149642560275058
svd,QuantileTransformer,True,gaussianNB,63,0.6885533931717138,0.6910857862602682
svd,QuantileTransformer,True,lda,63,0.7970560210418444,0.7911793677060853
svd,QuantileTransformer,True,qda,63,0.7620662489092151,0.763086106913806
svd,QuantileTransformer,True,dt,63,0.7919041935890354,0.7888481420433437
svd,QuantileTransformer,True,rf,63,0.8144645939302428,0.8162245006901496
svd,QuantileTransformer,True,adaboost,63,0.8034536401439345,0.8034536401439345
svd,QuantileTransformer,True,mlp,63,0.7656706343456616,0.76905183693079
voiced,QuantileTransformer,True,svm,63,0.5920967741935484,0.5879618768328446
voiced,QuantileTransformer,True,knn,63,0.49772238514174,0.5060117302052786
voiced,QuantileTransformer,True,gaussianNB,63,0.6362463343108505,0.6109188660801563
voiced,QuantileTransformer,True,lda,63,0.4741446725317693,0.4533870967741936
voiced,QuantileTransformer,True,qda,63,0.5604789833822093,0.5171309872922776
voiced,QuantileTransformer,True,dt,63,0.6442179863147606,0.5892179863147605
voiced,QuantileTransformer,True,rf,63,0.5314271749755621,0.5456256109481916
voiced,QuantileTransformer,True,adaboost,63,0.6011241446725318,0.6011241446725318
voiced,QuantileTransformer,True,mlp,63,0.606989247311828,0.6145210166177908
svd,QuantileTransformer,False,svm,63,0.819171231378137,0.8190894166411498
svd,QuantileTransformer,False,knn,63,0.7264943178399252,0.7178400706038752
svd,QuantileTransformer,False,gaussianNB,63,0.6890473181421608,0.6901342184730128
svd,QuantileTransformer,False,lda,63,0.7991251891277281,0.7995649039285236
svd,QuantileTransformer,False,qda,63,0.755234210560222,0.7587479034471769
svd,QuantileTransformer,False,dt,63,0.7849166079137635,0.7852304486892283
svd,QuantileTransformer,False,rf,63,0.8150621130901907,0.8206285107625668
svd,QuantileTransformer,False,adaboost,63,0.8096823867237702,0.8096823867237702
svd,QuantileTransformer,False,mlp,63,0.7680370816291766,0.7813318743490403
voiced,QuantileTransformer,False,svm,63,0.5671142238884175,0.5794941915909658
voiced,QuantileTransformer,False,knn,63,0.5098615184099056,0.5065281850765723
voiced,QuantileTransformer,False,gaussianNB,63,0.6222799959896734,0.5879942817039592
voiced,QuantileTransformer,False,lda,63,0.49366831495863756,0.5527552375939473
voiced,QuantileTransformer,False,qda,63,0.5320085470085469,0.5327492877492876
voiced,QuantileTransformer,False,dt,63,0.5303667181086535,0.5345836958740185
voiced,QuantileTransformer,False,rf,63,0.5052459308910922,0.5218528604012475
voiced,QuantileTransformer,False,adaboost,63,0.5294316137864525,0.5237173280721669
voiced,QuantileTransformer,False,mlp,63,0.5748893102118908,0.588700540797315
svd,QuantileTransformer,True,svm,64,0.8153232300233391,0.8176198174780509
svd,QuantileTransformer,True,knn,64,0.723438566159395,0.720909517599812
svd,QuantileTransformer,True,gaussianNB,64,0.6871218639593776,0.6871192475281898
svd,QuantileTransformer,True,lda,64,0.7838381375077123,0.7901744202725663
svd,QuantileTransformer,True,qda,64,0.7676354561469065,0.7615072241462645
svd,QuantileTransformer,True,dt,64,0.7991994138177344,0.7926440644052422
svd,QuantileTransformer,True,rf,64,0.8233410010563773,0.82389782518463
svd,QuantileTransformer,True,adaboost,64,0.8185308856901006,0.8185308856901006
svd,QuantileTransformer,True,mlp,64,0.7619853773997722,0.7594104368913529
voiced,QuantileTransformer,True,svm,64,0.596466275659824,0.5954496578690127
voiced,QuantileTransformer,True,knn,64,0.4998435972629521,0.5106011730205279
voiced,QuantileTransformer,True,gaussianNB,64,0.6116080156402737,0.6182306940371457
voiced,QuantileTransformer,True,lda,64,0.5042521994134898,0.5243841642228739
voiced,QuantileTransformer,True,qda,64,0.5043304007820136,0.48569403714565007
voiced,QuantileTransformer,True,dt,64,0.5186510263929618,0.5467888563049852
voiced,QuantileTransformer,True,rf,64,0.5570332355816225,0.5727908113391984
voiced,QuantileTransformer,True,adaboost,64,0.5648240469208211,0.555733137829912
voiced,QuantileTransformer,True,mlp,64,0.5739784946236559,0.5888269794721408
svd,QuantileTransformer,False,svm,64,0.8135756508015618,0.8128942960901557
svd,QuantileTransformer,False,knn,64,0.7182490302082943,0.7222907259231255
svd,QuantileTransformer,False,gaussianNB,64,0.688071297941946,0.689450791117214
svd,QuantileTransformer,False,lda,64,0.8045438810816343,0.7995178001536507
svd,QuantileTransformer,False,qda,64,0.7652404572218825,0.7633486312256474
svd,QuantileTransformer,False,dt,64,0.7937933635270752,0.7838200098917496
svd,QuantileTransformer,False,rf,64,0.8287646332784628,0.8248134396776632
svd,QuantileTransformer,False,adaboost,64,0.8226664117053876,0.8226664117053876
svd,QuantileTransformer,False,mlp,64,0.7796564211724504,0.7903140476859438
voiced,QuantileTransformer,False,svm,64,0.5796817615935262,0.5791758092125739
voiced,QuantileTransformer,False,knn,64,0.48582633053221286,0.47532699190787425
voiced,QuantileTransformer,False,gaussianNB,64,0.603155929038282,0.5977941176470589
voiced,QuantileTransformer,False,lda,64,0.5344796529723,0.5334247587924058
voiced,QuantileTransformer,False,qda,64,0.5236751089324618,0.5070693277310925
voiced,QuantileTransformer,False,dt,64,0.5377867258014317,0.6025400715841892
voiced,QuantileTransformer,False,rf,64,0.5693464052287581,0.5350474634298165
voiced,QuantileTransformer,False,adaboost,64,0.5887544740118269,0.600659235916589
voiced,QuantileTransformer,False,mlp,64,0.5596909041394336,0.5715606520385932
svd,QuantileTransformer,True,svm,65,0.8186458307232571,0.8191353412127678
svd,QuantileTransformer,True,knn,65,0.7264852958746087,0.729743555245191
svd,QuantileTransformer,True,gaussianNB,65,0.6866133702720397,0.6901816322536061
svd,QuantileTransformer,True,lda,65,0.7873920390768809,0.7924917013194003
svd,QuantileTransformer,True,qda,65,0.758281298853818,0.7585176546463351
svd,QuantileTransformer,True,dt,65,0.7921164513421874,0.7913279541251188
svd,QuantileTransformer,True,rf,65,0.8156723592655981,0.8192432975966237
svd,QuantileTransformer,True,adaboost,65,0.8095826002423603,0.8090697797295399
svd,QuantileTransformer,True,mlp,65,0.7700531420596851,0.7659811871153203
voiced,QuantileTransformer,True,svm,65,0.5822678396871945,0.5655376344086023
voiced,QuantileTransformer,True,knn,65,0.5261876832844575,0.4960752688172043
voiced,QuantileTransformer,True,gaussianNB,65,0.6116324535679374,0.5891006842619746
voiced,QuantileTransformer,True,lda,65,0.5160703812316715,0.45044477028348
voiced,QuantileTransformer,True,qda,65,0.5472140762463343,0.4495454545454546
